2.725046,2.8781380000000003,-0.153092,-3.0860529999999997,-3.0860529999999997,3.0281689999999997,2.411206,1.12574,0.849663,0.5401100000000001,-0.036232,-1.0,3094.932861
0.979782,1.664075,-0.326594,-1.5615430000000001,-1.5615430000000001,3.4556769999999997,3.8118199999999995,2.777605,2.3662520000000002,2.07776,1.516848,-1.0,3046.604004
0.470219,1.003135,-0.10971800000000001,-0.777605,-0.777605,2.890282,4.238245,3.603971,2.988245,2.788088,2.308255,-1.0,3022.9135739999997
2.520064,2.728732,-0.35313,-2.351097,-2.351097,3.7303370000000005,6.094703,5.87694,5.186196,5.113965,4.719101,-1.0,2951.841797
-0.7961779999999999,1.592357,-2.165605,0.8025680000000001,0.8025680000000001,1.43949,4.6608279999999995,4.789809,4.164013,4.200637,3.9171970000000003,1.0,2975.532471
-0.50362,0.578376,-1.164621,1.178344,1.178344,-0.302172,2.806106,3.419368,2.893453,2.8794459999999997,2.746826,1.0,3010.594482
-0.268308,0.25947,-1.057449,-0.28328600000000004,-0.28328600000000004,-0.315657,2.337437,3.4627529999999997,3.147885,3.044823,2.940867,0.0,3002.065918
-1.7824220000000002,0.046097000000000006,-2.274124,2.7146470000000003,2.7146470000000003,-2.556853,-0.8451139999999999,0.606433,0.5354949999999999,0.258758,0.21255900000000003,1.0,3083.561279
-1.784375,1.8593490000000001,-2.08427,2.473878,2.473878,-3.592742,-3.345329,-1.790373,-1.7176490000000002,-2.108862,-2.103264,1.0,3159.844727
-1.1676030000000002,1.724647,-2.031629,1.454491,1.454491,-3.5382800000000003,-4.692581,-3.084048,-2.937482,-3.362105,-3.326436,1.0,3205.804443
0.239808,1.858513,-0.19484400000000002,-1.389299,-1.389299,-1.226019,-3.1399880000000002,-1.804556,-1.438849,-1.8537169999999998,-1.890987,-1.0,3161.266357
2.769612,2.9862290000000002,-0.28624499999999997,-3.132494,-3.132494,2.361133,0.043324,1.004693,1.662541,1.369024,1.2434889999999998,-1.0,3062.239746
-0.138632,2.279729,-0.369686,0.448708,0.448708,1.8545900000000002,-0.231054,0.217704,1.104436,0.9975350000000001,0.730643,0.0,3075.980225
-0.06217,1.9272610000000001,-0.746037,-0.893407,-0.893407,2.042275,0.98539,0.8040619999999999,1.858098,1.9061240000000002,1.562532,-1.0,3048.499268
2.131721,2.768056,-0.20680900000000002,-2.30028,-2.30028,2.917595,3.3725739999999997,2.695938,3.9667519999999996,4.162902,3.833917,-1.0,2978.3752440000003
-0.318471,1.4490450000000001,-0.8757959999999999,-0.09545,-0.09545,1.767516,3.353503,2.526539,3.6855089999999997,4.124204,3.855096,0.0,2975.532471
-1.353875,0.669157,-1.353875,2.324841,2.324841,-0.6598189999999999,1.145347,0.192966,1.024743,1.666355,1.517274,1.0,3044.70874
-1.186767,1.493456,-2.109315,1.073763,1.073763,-1.7059279999999999,0.050808,-0.7534,-0.297921,0.505004,0.508083,1.0,3077.401855
-0.370313,0.740626,-1.203518,-0.21555,-0.21555,-1.348557,-0.023145,-0.280821,-0.282364,0.625829,0.747827,0.0,3070.768311
-0.616618,0.354555,-1.587791,0.092578,0.092578,-0.820102,-0.5457069999999999,-0.160321,-0.569601,0.432249,0.642824,0.0,3073.611328
1.11836,2.4231130000000003,-0.357254,-0.755357,-0.755357,0.425598,-0.152221,0.686549,0.114166,0.997825,1.378275,-1.0,3050.394531
-1.311728,0.324074,-1.8576169999999999,0.6523770000000001,0.6523770000000001,-0.05864199999999999,-0.773148,0.182099,-0.496142,0.134568,0.67284,1.0,3070.294678
-1.038644,0.39712800000000004,-2.138384,1.033951,1.033951,-0.92256,-1.7045970000000001,-0.803421,-1.386895,-1.056362,-0.398147,1.0,3102.039795
-1.317957,0.194698,-2.261495,1.985642,1.985642,-2.2644900000000003,-3.2544560000000002,-2.7267740000000003,-2.972143,-3.020518,-2.3174080000000004,1.0,3163.635254
-1.673026,0.366892,-1.790431,2.05182,2.05182,-3.269739,-4.424714,-4.635554,-4.531112,-4.926915,-4.201155,1.0,3228.5473629999997
1.227085,1.587504,-0.192194,-0.733783,-0.733783,-1.590775,-3.0026610000000002,-3.8399370000000004,-3.522324,-4.086931,-3.490045,-1.0,3204.856934
-1.777457,0.0,-2.890173,2.3063279999999997,2.3063279999999997,-2.537572,-4.475433,-5.567437,-5.275289,-5.965896,-5.616569999999999,1.0,3278.771484
-0.712251,0.527066,-1.381766,1.445087,1.445087,-2.578348,-5.088319,-6.411206,-6.259972,-6.940741,-6.865622,1.0,3326.152588
1.85847,2.444603,-2.944961,-0.356125,-0.356125,-1.320943,-4.014296,-5.542054,-5.691923,-6.170693,-6.411246,0.0,3314.307129
-1.3651879999999998,0.383959,-1.40785,0.528949,0.528949,-1.220137,-3.7443120000000003,-5.331817,-5.999004,-6.236632,-6.765264,0.0,3331.838135
-0.7726890000000001,0.351222,-1.587525,1.2229809999999999,1.2229809999999999,-1.4189379999999998,-3.951953,-5.690737,-6.821439,-6.940152,-7.617308,1.0,3372.585938
-0.045932,3.082481,-1.526397,0.32312399999999997,0.32312399999999997,-1.117491,-3.335667,-5.326985,-6.646828,-6.788964999999999,-7.582972,0.0,3383.483643
-1.447278,0.041351,-2.177809,1.596415,1.596415,-2.023432,-3.878704,-6.1162410000000005,-7.587871000000001,-7.8417639999999995,-8.633125999999999,1.0,3437.498047
-1.627939,0.0,-1.657521,-0.937285,-0.937285,-0.562126,-2.259635,-4.573072,-6.189648,-6.681508,-7.3248,-1.0,3405.2788090000004
