-0.402969,0.530223,-1.0180280000000002,0.021213,0.021213,0.305408,0.156946,-1.006716,-1.331919,-1.8579,-2.002828,0.0,241.621567
-0.966793,0.27045,-0.966793,0.911983,0.911983,-0.50021,-0.569567,-1.642147,-1.9745689999999998,-2.5876419999999998,-2.7770770000000002,1.0,243.825119
0.466102,1.834746,-0.084746,-0.798655,-0.798655,0.216102,0.286017,-0.586158,-1.076271,-1.647458,-1.8961860000000001,-1.0,241.877792
0.360628,2.111158,-0.23334699999999997,-0.127119,-0.127119,0.21637699999999999,0.394569,-0.23334699999999997,-0.9026299999999999,-1.357658,-1.687173,0.0,241.570328
0.63925,1.99446,0.0,-0.445482,-0.445482,0.575325,0.769231,0.386391,-0.375027,-0.7653949999999999,-1.1655659999999999,0.0,240.494171
0.29946500000000004,0.8128340000000001,-0.470588,-0.38355,-0.38355,0.7914439999999999,0.97754,0.93975,0.078075,-0.23187199999999997,-0.7165779999999999,0.0,239.571762
-1.589657,0.075159,-1.8440020000000001,0.9197860000000001,0.9197860000000001,-0.296736,0.023315,0.083369,-0.680373,-0.974142,-1.517592,1.0,241.775314
-0.650031,0.049906,-1.593626,1.080966,1.080966,-1.157475,-0.985532,-0.882086,-1.495072,-1.905641,-2.407912,1.0,244.38882400000003
0.526981,1.1509280000000002,-0.5059020000000001,-0.524219,-0.524219,-0.5101180000000001,-0.46374399999999993,-0.330242,-0.775717,-1.325464,-1.7362279999999999,-1.0,243.107681
-0.833333,0.46845699999999996,-1.8125,1.1804379999999999,1.1804379999999999,-1.225,-1.445833,-1.3930559999999998,-1.6947919999999999,-2.3216669999999997,-2.6854169999999997,1.0,245.977417
0.35424,0.458429,-0.666806,-0.020833,-0.020833,-0.687643,-1.25026,-1.316941,-1.4232129999999998,-2.14378,-2.456067,0.0,245.926178
0.946571,1.009676,-0.12621,-0.9376950000000001,-0.9376950000000001,0.40387,-0.323938,-0.35478899999999997,-0.404922,-1.065208,-1.369373,-1.0,243.62013199999998
0.147399,0.705833,-0.18951400000000002,-0.105175,-0.105175,0.425353,-0.15792799999999999,-0.23724299999999998,-0.24215599999999998,-0.779111,-1.172879,0.0,243.36390699999998
0.4488140000000001,1.0044879999999998,-0.36332600000000004,-1.473994,-1.473994,1.649925,1.260953,1.162642,1.203249,0.812139,0.312745,-1.0,239.77674900000002
1.075038,1.655558,-0.43603500000000006,-0.598418,-0.598418,1.621157,1.7802619999999998,1.681359,1.7297349999999998,1.487852,0.943166,-1.0,238.341873
-1.811675,0.8295239999999999,-3.489152,-3.870136,-3.870136,4.245134999999999,5.421606,5.411168,5.503243,5.495862000000001,4.903452,-1.0,229.11772200000001
0.470219,2.051052,-0.5150020000000001,-0.11183199999999999,-0.11183199999999999,3.0721,4.975369000000001,5.093297,5.321317,5.428571,4.941036,0.0,228.861496
0.309324,1.7233759999999998,-2.6071590000000002,1.3434840000000001,1.3434840000000001,0.720283,3.04684,3.4143470000000002,3.6886879999999995,3.882457,3.5447050000000004,1.0,231.93621800000003
0.731221,0.797696,-0.576113,-0.287229,-0.287229,0.274762,2.831819,3.415319,3.731442,3.995568,3.8126889999999998,0.0,231.27002000000002
-0.132421,0.264842,-2.604282,0.398848,0.398848,-0.653277,1.829618,2.76613,3.117413,3.408519,3.370853,0.0,232.192444
1.328231,2.406574,-0.270149,-1.964246,-1.964246,1.206664,3.066186,4.475461,4.876182,5.194957,5.354945,-1.0,227.63160699999997
1.098147,1.098147,0.0,-1.598379,-1.598379,2.415923,3.864104,5.643255,6.13704,6.571494,6.835964,-1.0,223.99319500000001
1.181102,1.899027,-0.11579400000000001,-1.212537,-1.212537,2.709588,4.1408059999999995,6.243631,6.974294,7.488652,7.857033,-1.0,221.27719100000002
-2.188477,0.6029479999999999,-2.746762,3.705419,3.705419,-1.11657,-0.029031,2.051511,2.888566,3.410451,3.820902,1.0,229.47644
0.347533,1.081081,-0.157658,-0.848593,-0.848593,-0.68018,0.351351,2.384384,3.484234,4.048649,4.493243,-1.0,227.52911400000002
0.45045,0.5855859999999999,-0.855856,0.0,0.0,-0.689189,0.281532,1.845345,3.219594,3.800901,4.253754,0.0,227.52911400000002
0.474041,1.602709,-0.298984,-0.225225,-0.225225,-0.19864600000000002,0.426637,1.58766,3.127539,3.7390519999999996,4.260346,0.0,227.016663
0.678733,0.802127,-0.475113,-0.22573400000000002,-0.22573400000000002,0.488688,0.41402700000000003,1.321267,2.966063,3.702262,4.2549019999999995,0.0,226.504211
-0.654775,0.029804,-1.4811020000000001,0.20362,0.20362,0.06322,0.020321000000000002,0.7390680000000001,2.4012189999999998,3.234139,3.8059760000000002,0.0,226.965424
1.098901,1.304945,-0.48076899999999995,-1.377286,-1.377286,1.130952,1.0439559999999999,1.7139799999999998,3.336767,4.378205,4.991606,-1.0,223.839462
-1.842697,0.699775,-1.842697,1.877289,1.877289,-0.6876399999999999,-0.8,-0.19175999999999999,1.040449,2.252584,2.858427,1.0,228.041565
-0.178571,0.066964,-2.321429,0.674157,0.674157,-1.129464,-1.220982,-0.8392860000000001,0.058036000000000004,1.355357,1.962798,1.0,229.57893399999998
-0.358182,0.291023,-0.501455,-0.290179,-0.290179,-0.631296,-0.599955,-0.638758,0.03358,1.379897,2.070741,0.0,228.912735
-2.874564,0.348432,-2.908537,2.798299,2.798299,-2.626307,-3.057491,-3.2288040000000002,-2.78419,-1.5121950000000002,-0.796312,1.0,235.31840499999998
-0.2537,0.5158560000000001,-3.673996,3.005226,3.005226,-3.936575,-5.272727,-5.771669999999999,-5.5369980000000005,-4.44482,-3.6645519999999996,1.0,242.390259
-3.9239,0.179655,-6.9500589999999995,4.088344,4.088344,-5.786736,-8.011588,-8.820910000000001,-8.787861999999999,-8.096950999999999,-7.280218,1.0,252.30000299999998
1.008301,1.0083010000000001,-0.384693,-2.120492,-2.120492,-2.338822,-5.211542,-6.225835,-6.445577,-6.0519989999999995,-5.201661,-1.0,246.94999700000002
0.835882,1.019368,-0.244648,-0.688398,-0.688398,-0.329569,-3.790142,-4.924164,-5.525652,-5.370018,-4.532842,-1.0,245.25
-0.7494430000000001,1.313052,-2.0153939999999997,0.652395,0.652395,-0.0413,-3.6082099999999997,-5.071207,-5.8224279999999995,-5.868762,-5.101094,1.0,246.850006
-0.401606,0.722892,-2.008032,0.870974,0.870974,-0.373494,-3.430044,-5.3160169999999995,-6.298106,-6.510326,-5.88004,1.0,249.0
1.3344280000000002,1.786081,-0.102648,-2.188755,-2.188755,1.137343,-0.6323,-2.7587040000000003,-3.874508,-4.181244,-3.806407,-1.0,243.55000299999998
-1.204819,0.060240999999999996,-1.405622,2.237734,2.237734,-0.911647,-2.027253,-4.298501,-5.4763150000000005,-5.954972,-5.83983,1.0,249.0
0.994924,1.181726,-0.081218,-1.1044180000000001,-1.1044180000000001,0.276142,-0.22909000000000002,-2.6951810000000003,-3.9136589999999996,-4.6722150000000005,-4.749228,-1.0,246.25
