0.17192000000000002,1.088825,-0.573066,-0.45636099999999996,-0.45636099999999996,-0.34384000000000003,-1.638968,-3.8930279999999997,-4.905444,-5.506017,-5.820439,0.0,1607.39978
-0.513406,0.22818000000000002,-1.4261270000000001,0.458453,0.458453,-0.45636099999999996,-1.511694,-3.6965199999999996,-4.851683,-5.622362,-5.968815,0.0,1614.768921
-0.509915,0.339943,-0.963173,0.684541,0.684541,-0.7705380000000001,-1.68272,-3.6525019999999997,-5.1048160000000005,-5.951275,-6.305949,1.0,1625.822632
-0.896861,0.7287,-1.065022,1.076487,1.076487,-1.345291,-2.3206279999999997,-4.039611,-5.650224,-6.567264999999999,-6.997383999999999,1.0,1643.3244630000002
-0.222346,0.7782100000000001,-0.667037,0.840807,0.840807,-1.6564759999999998,-2.6347970000000003,-4.102279,-5.914397,-6.8949419999999995,-7.450436,1.0,1657.141602
-0.111111,0.611111,-0.333333,0.055586,0.055586,-1.1,-2.2444439999999997,-3.462963,-5.397222,-6.468889,-7.177778,0.0,1658.0627439999998
-1.930502,0.11031400000000001,-2.426917,0.722222,0.722222,-1.14727,-2.4489799999999997,-3.563155,-5.4495309999999995,-6.629894999999999,-7.479316000000001,1.0,1670.03772
-0.874317,0.257295,-1.0928959999999999,0.937672,0.937672,-1.355191,-2.825137,-3.901639,-5.6448089999999995,-7.051366000000001,-7.969035000000001,1.0,1685.6971440000002
0.607735,1.3259670000000001,-0.055249,-1.0928959999999999,-1.0928959999999999,0.022099,-1.370166,-2.4751380000000003,-4.0580110000000005,-5.6,-6.587477000000001,-1.0,1667.274292
-1.578661,0.435493,-1.578661,1.4917129999999998,1.4917129999999998,-1.034295,-2.362548,-3.4440209999999998,-4.823081,-6.495373000000001,-7.523136,1.0,1692.145142
0.875274,1.42232,0.0,-0.489929,-0.489929,-0.2407,-1.42779,-2.574763,-3.766411,-5.525164,-6.624726,0.0,1683.854858
0.054945000000000015,1.0989010000000001,0.0,-0.437637,-0.437637,0.274725,-0.626374,-1.791209,-2.881868,-4.595604,-5.778389,0.0,1676.485718
