-0.337037,0.436899,-1.3855950000000001,0.438816,0.438816,-1.0635379999999999,-1.8175009999999998,-2.946781,-2.92036,-2.982399,-3.42529,0.0,78.914528
-2.436068,0.596413,-2.902678,2.9958810000000002,2.9958810000000002,-2.949945,-4.066174,-5.213106,-5.421767,-5.530966,-5.949582,1.0,81.27870899999999
-1.026253,0.536993,-1.324582,1.563447,1.563447,-3.26969,-4.768497,-6.003182,-6.545943,-6.679714,-7.032219,1.0,82.549461
-1.946986,0.433967,-2.439596,1.742243,1.742243,-3.485808,-5.594652,-6.937994000000001,-7.732231,-7.964345,-8.238721,1.0,83.98767099999999
2.998555,3.394629,-0.168593,-2.6038,-2.6038,-0.11560699999999999,-2.4879580000000003,-3.887283,-4.9717,-5.2610790000000005,-5.471259,-1.0,81.800797
-0.8806379999999999,0.8568370000000001,-0.8806379999999999,1.1921959999999998,1.1921959999999998,-0.35939499999999996,-3.01916,-4.384942,-5.6955849999999995,-6.031179,-6.3167919999999995,1.0,82.77602399999999
-2.156334,0.269542,-2.6251029999999997,1.547067,1.547067,-1.2164540000000001,-3.686863,-5.2298919999999995,-6.563342,-7.081214,-7.413571000000001,1.0,84.056625
-0.926999,0.579374,-0.926999,1.136763,1.136763,-1.747393,-3.909618,-5.600618,-6.98146,-7.752028,-8.110467,1.0,85.01215400000001
2.960761,3.2936980000000005,-0.095125,-2.5492470000000003,-2.5492470000000003,0.546968,-0.803805,-2.67935,-4.104043,-5.058264,-5.487911,-1.0,82.844978
0.634579,1.161398,-0.9937739999999999,-0.689655,-0.689655,1.3601530000000002,0.33524899999999996,-1.578863,-2.989703,-4.142241,-4.611271,-1.0,82.273636
0.22842,1.106035,-0.384708,-0.407088,-0.407088,1.5700889999999998,1.114451,-0.828725,-2.163381,-3.471508,-3.9640940000000002,0.0,81.938713
-0.263252,0.8256549999999999,-0.624626,0.46886300000000003,0.46886300000000003,0.674883,0.769415,-0.880699,-2.2567909999999998,-3.541462,-4.157792,0.0,82.322891
1.252559,1.34891,-0.18065799999999999,-0.646165,-0.646165,0.5419729999999999,1.332049,0.09715399999999999,-1.2766469999999999,-2.546068,-3.342165,-1.0,81.790947
-0.048175,1.2043840000000001,-0.240877,0.0,0.0,0.284235,1.0634709999999998,0.411096,-0.9978319999999999,-2.237745,-3.14826,0.0,81.790947
1.63471,2.077188,-0.430187,-2.0113209999999997,-2.0113209999999997,1.8117009999999998,2.931416,2.6032450000000003,1.228491,0.030973,-1.0291709999999998,-1.0,80.14587399999999
1.19403,1.666667,-0.38557199999999997,-1.179941,-1.179941,2.3358209999999997,3.7089550000000004,3.852405,2.534204,1.4427860000000001,0.277778,-1.0,79.200195
-2.534701,0.42993400000000004,-3.138201,3.0472639999999998,3.0472639999999998,-0.8642120000000001,0.34278800000000004,0.8086899999999999,-0.230537,-1.298733,-2.3967009999999997,1.0,81.613632
1.62037,2.253899,-1.063596,-0.9293899999999999,-0.9293899999999999,-0.165692,0.76998,1.614685,0.900341,-0.140351,-1.209389,-1.0,80.855125
-2.106523,0.299222,-3.09994,1.790936,1.790936,-1.797726,-1.068821,-0.309595,-0.6098140000000001,-1.6507479999999999,-2.671454,1.0,82.30319200000001
-0.132053,0.20408199999999999,-2.304922,-0.299222,-0.299222,-1.037215,-0.798319,0.010404,-0.09904,-1.110684,-2.088435,0.0,82.056923
1.575197,2.512814,-0.42605299999999996,-3.973589,-3.973589,2.9553689999999997,2.9078630000000003,3.812143,4.027379,3.03888,2.1281830000000004,-1.0,78.796318
-2.196175,0.287353,-3.4423199999999996,1.325166,1.325166,1.1647129999999999,1.25108,2.102406,2.576804,1.8210979999999999,0.938515,1.0,79.8405
-0.589102,1.16593,-0.785469,0.530537,0.530537,0.483554,0.52651,1.169203,1.893103,1.411389,0.5764199999999999,0.0,80.264076
-0.217759,0.5081060000000001,-1.391241,1.448208,1.448208,-1.166223,-0.953303,-0.39116100000000004,0.281273,0.135011,-0.687555,1.0,81.426468
1.540342,1.7555009999999998,-0.42787299999999995,-1.040406,-1.040406,-0.493888,0.141809,0.515892,1.25978,1.287531,0.50326,-1.0,80.579308
-1.049837,0.060335,-1.2453239999999999,1.3080690000000001,1.3080690000000001,-1.083625,-0.853143,-0.806886,-0.117654,0.112948,-0.632316,1.0,81.633339
0.119933,0.379707,-1.6790599999999998,0.615422,0.615422,-1.129767,-1.396018,-1.4288,-0.845527,-0.457664,-1.041817,1.0,82.135727
0.407039,0.6704180000000001,-6.261223,0.179899,0.179899,-0.816473,-1.399497,-1.5659040000000002,-1.189393,-0.6493479999999999,-1.03396,0.0,82.283485
1.6969999999999998,1.99213,-2.459419,-2.645756,-2.645756,1.549434,1.005903,0.9690110000000001,1.325012,1.8568619999999998,1.7457779999999998,-1.0,80.106468
2.647607,2.796768,-0.919826,-1.069847,-1.069847,2.311995,1.74394,1.985498,2.229956,2.829584,2.874663,-1.0,79.24945100000001
-1.149706,0.26908000000000004,-2.189335,1.628341,1.628341,0.401174,0.330235,0.462329,0.505137,1.0709389999999999,1.2936239999999999,1.0,80.539902
-0.545455,0.424242,-1.7818180000000001,0.9050879999999999,0.9050879999999999,-0.712727,-0.393939,-0.467071,-0.461212,0.027152,0.384646,1.0,81.26886
1.120552,1.8372119999999998,-0.233961,-1.563636,-1.563636,0.293067,1.15503,1.042565,1.007881,1.365349,1.8729220000000002,-1.0,79.998108
-0.776532,0.0,-1.183286,-0.09851,-0.09851,0.345125,1.06619,0.943342,0.9903860000000001,1.318871,1.8036900000000002,0.0,79.919304
1.398688,1.435821,-0.169575,-0.41908,-0.41908,0.851591,1.366506,1.161035,1.380121,1.6101,2.139291,0.0,79.584373
-1.1764709999999998,0.0,-1.585784,1.002599,1.002599,-0.188725,0.204657,0.28839899999999996,0.447304,0.5240199999999999,1.026144,1.0,80.382286
0.51705,0.646805,-0.824818,-0.45343100000000003,-0.45343100000000003,-0.046781,0.396405,0.7599819999999999,0.805121,0.866675,1.318068,0.0,80.01780699999999
0.692812,0.863541,-0.764568,-0.492429,-0.492429,0.353829,0.559198,1.204998,1.2266489999999999,1.256959,1.59388,0.0,79.623779
-0.8327209999999999,0.284105,-2.38795,1.026846,1.026846,-0.53637,-0.421259,0.094702,0.082048,0.160666,0.46166999999999997,1.0,80.44139100000001
-0.799709,0.387738,-1.720586,1.065393,1.065393,-1.1632129999999998,-1.2189510000000001,-0.90149,-1.0196290000000001,-0.838483,-0.6373439999999999,1.0,81.29840899999999
-0.615233,0.41835900000000004,-1.66113,-1.526718,-1.526718,0.287929,0.252246,0.503671,0.5937,0.741725,0.824823,-1.0,80.057213
1.470952,1.9740419999999999,-0.22249699999999997,-0.455273,-0.455273,0.6650189999999999,0.512979,0.758962,1.044499,1.106057,1.175937,0.0,79.692734
0.17341800000000002,5.945745,-0.517775,-0.21013600000000002,-0.21013600000000002,0.852223,0.66518,0.739915,1.210826,1.252075,1.294025,0.0,79.525269
-0.697674,0.9547120000000001,-1.040392,1.2015360000000002,1.2015360000000002,-0.335373,-0.46021999999999996,-0.425133,-0.049572000000000005,-0.040636,0.037127999999999994,1.0,80.480797
0.565458,1.106331,-0.110633,-0.42839700000000003,-0.42839700000000003,-0.196681,0.036877999999999994,0.077033,0.35279699999999997,0.29354600000000003,0.467117,0.0,80.13601700000001
-0.319018,1.552147,-0.678528,0.18438800000000002,0.18438800000000002,-0.32392600000000005,-0.15950899999999998,-0.128425,0.084049,0.183067,0.327198,0.0,80.283783
0.456171,1.072617,-0.505486,-0.47852799999999995,-0.47852799999999995,0.20712600000000003,0.305758,0.237538,0.42534799999999995,0.6677350000000001,0.738092,0.0,79.89960500000001
0.359712,1.079137,-0.888117,-0.604118,-0.604118,0.788886,0.889358,0.797982,0.855247,1.2369139999999998,1.290002,-1.0,79.416916
1.822753,1.8227529999999998,-0.17599,-1.327214,-1.327214,1.604023,1.9811439999999998,2.02137,2.100566,2.442238,2.48481,-1.0,78.36288499999999
0.905843,1.468742,-1.135494,-1.4707729999999999,-1.4707729999999999,2.362848,2.973973,3.339287,3.4926,3.7968870000000003,3.805393,-1.0,77.210342
-1.220126,0.553459,-1.320755,1.428936,1.428936,0.41761000000000004,1.300629,1.7073369999999999,1.892453,2.165031,2.322432,1.0,78.313629
-0.326182,0.8029109999999999,-0.731401,0.264151,0.264151,-0.198219,0.8844559999999999,1.312257,1.449003,1.711705,1.996822,0.0,78.520493
0.758917,1.226916,-0.13913499999999998,-0.8154560000000001,-0.8154560000000001,0.227675,1.502656,1.995952,2.147104,2.321781,2.733367,-1.0,77.880196
-0.634921,0.761905,-1.1682540000000001,-0.39210700000000004,-0.39210700000000004,0.419048,1.527619,2.151111,2.398095,2.594032,2.972275,0.0,77.574821
1.783637,1.945715,-1.382965,-1.7523810000000002,-1.7523810000000002,1.9490759999999998,2.824092,3.5284989999999996,4.003489,4.264702,4.618069,-1.0,76.215416
-0.127389,0.318471,-0.636943,1.4605139999999999,1.4605139999999999,0.226752,0.9617829999999999,1.802972,2.3089169999999997,2.5977069999999998,2.926539,1.0,77.328552
-0.707875,0.025281,-1.0896219999999999,0.7770699999999999,0.7770699999999999,-0.697763,-0.069523,0.8671469999999999,1.386045,1.635192,1.952977,1.0,77.929443
0.731383,1.289894,-0.930851,-4.942485,-4.942485,3.4388300000000003,4.405584999999999,5.621454,6.283245,6.6,6.884752000000001,-1.0,74.077797
-1.542272,0.557177,-1.5422719999999999,0.239362,0.239362,2.2976919999999996,3.603078,4.810295,5.612895,6.040329,6.366852,0.0,74.255112
1.937046,2.327146,-1.802529,-1.3796760000000001,-1.3796760000000001,2.91364,4.5090129999999995,5.647924,6.539548,7.176755,7.580935,-1.0,73.23062900000001
0.294709,0.669792,-0.334896,0.41700299999999996,0.41700299999999996,1.4547889999999999,3.425318,4.597455,5.6537180000000005,6.359277,6.8167,0.0,73.53600300000001
-0.555042,0.7031850000000001,-1.347958,1.366376,1.366376,-0.82199,1.497291,2.7082509999999997,3.8839699999999997,4.63169,5.075988,1.0,74.540779
-1.0013,0.0,-1.0403120000000001,1.6254790000000001,1.6254790000000001,-1.96619,-0.407022,0.7429560000000001,1.973342,2.753706,3.208496,1.0,75.752426
0.94513,1.653977,-0.2733,-0.9362809999999999,-0.9362809999999999,-0.829614,0.196902,1.400192,2.574823,3.437123,3.9673580000000004,-1.0,75.043175
-0.916602,0.413116,-1.9881229999999999,1.680231,1.680231,-1.6627939999999999,-1.447199,-0.354592,0.6287119999999999,1.4660469999999999,2.106033,1.0,76.30407
1.7511279999999998,2.374635,-0.30512100000000003,-2.685257,-2.685257,1.2443620000000002,0.858318,2.030601,2.999469,3.953303,4.648448,-1.0,74.255112
1.840325,2.435724,-2.110961,-1.963385,-1.963385,2.792964,2.173207,3.549842,4.574425,5.656292,6.413622,-1.0,72.797195
