0.363636,1.4025969999999999,-0.415584,-0.31072,-0.31072,0.072727,-0.836364,-2.327273,-2.92987,-3.247792,-3.418182,0.0,1024.806274
0.364204,0.62435,-1.53052,-0.155844,-0.155844,0.29136300000000004,-0.36940700000000004,-1.786334,-2.526015,-2.934443,-3.073188,0.0,1023.209167
1.211802,1.4752370000000001,-0.15806099999999998,-1.248699,-1.248699,1.159115,1.011591,-0.280998,-1.124868,-1.589041,-1.7105720000000002,-1.0,1010.4323730000001
0.847907,1.483837,-0.37095900000000004,-0.579557,-0.579557,1.356651,1.531532,0.484013,-0.43190200000000006,-0.941176,-1.079315,-1.0,1004.576355
-0.89192,0.682057,-0.89192,1.006889,1.006889,0.083945,0.5456449999999999,-0.23085,-1.2381950000000002,-1.767051,-1.972718,1.0,1014.691284
-0.312989,0.261711,-0.8346370000000001,0.577125,0.577125,-0.573813,-0.041732,-0.47296099999999996,-1.5832030000000001,-2.134585,-2.4656580000000003,1.0,1020.5473630000001
-0.88634,0.31282600000000005,-1.251303,0.052164999999999996,0.052164999999999996,-0.667362,-0.08342000000000001,-0.330205,-1.3529719999999998,-1.9916580000000002,-2.3879040000000002,0.0,1021.079712
-0.15536,0.20714699999999997,-0.46608,0.6777890000000001,0.6777890000000001,-0.994303,-0.781978,-0.807872,-1.737442,-2.450544,-2.891421,1.0,1028.0004880000001
-0.206079,0.463679,-0.6182380000000001,0.5178659999999999,0.5178659999999999,-0.947965,-1.2055639999999999,-1.178087,-1.970634,-2.751159,-3.23888,0.0,1033.3240970000002
0.8294450000000001,2.125454,-0.311042,-0.6182380000000001,-0.6182380000000001,-0.093313,-0.601348,-0.466563,-1.088647,-1.95127,-2.4641439999999997,-1.0,1026.935791
-0.154639,0.360825,-0.309278,0.570244,0.570244,-0.42268,-1.0876290000000002,-0.9587629999999999,-1.345361,-2.284536,-2.8161509999999996,1.0,1032.791748
-1.175869,0.766871,-1.175869,0.824742,0.824742,-0.848671,-1.722904,-1.632583,-1.9120650000000001,-2.7852759999999996,-3.3878660000000003,1.0,1041.309692
0.620476,1.034126,-0.46535699999999997,-1.124744,-1.124744,0.310238,-0.418821,-0.52051,-0.643744,-1.449845,-2.1165119999999997,-1.0,1029.597534
0.782065,0.834202,-0.26068800000000003,-0.8273010000000001,-0.8273010000000001,0.9071950000000001,0.5735140000000001,0.288495,0.23201300000000002,-0.45464,-1.169621,-1.0,1021.079712
1.121196,1.441538,-0.125926,-2.3461939999999997,-2.3461939999999997,2.733582,2.813668,2.491547,2.565403,2.041644,1.272468,-1.0,997.12323
1.079914,1.779698,-0.161987,-1.1211959999999999,-1.1211959999999999,2.948164,3.62851,3.3909290000000003,3.5475160000000003,3.2634990000000004,2.456804,-1.0,985.943481
-0.482574,0.482574,-0.857909,0.701944,0.701944,1.254692,2.621984,2.466488,2.6890080000000003,2.550134,1.840929,1.0,992.8642580000001
0.429415,1.954911,-1.127214,-0.10723900000000001,-0.10723900000000001,0.6011810000000001,2.36715,2.451243,2.603328,2.63446,2.021829,0.0,991.7995609999999
1.088139,1.468988,-0.163221,-1.3419219999999998,-1.3419219999999998,1.0990209999999998,3.19913,3.667029,3.764962,3.895539,3.414944,-1.0,978.490356
0.988468,1.263042,-0.713893,-0.924918,-0.924918,1.471719,3.569467,4.323632,4.431630999999999,4.689731,4.374886,-1.0,969.440125
0.441014,4.024255999999999,-0.16538,-0.384404,-0.384404,1.4443219999999999,3.274531,4.347666,4.528666,4.862183,4.762955000000001,0.0,965.7135619999999
0.0,0.830565,-0.29235900000000004,-0.441014,-0.441014,1.24031,2.90144,4.396456,4.670543,5.083056,5.123662,0.0,961.454651
0.444692,0.667037,-0.277932,-0.38759699999999997,-0.38759699999999997,0.9227350000000001,2.551417,4.313508000000001,4.802668,5.1873260000000005,5.391883999999999,0.0,957.728027
1.77482,1.77482,-0.6100939999999999,0.22234600000000002,0.22234600000000002,0.310593,1.686079,3.571825,4.337216000000001,4.685524,4.978739,0.0,959.857544
1.17713,1.2892379999999999,-0.336323,-1.053799,-1.053799,0.964126,2.270179,4.133033999999999,5.106502,5.470852,5.878176,-1.0,949.7425539999999
0.392817,0.50505,-0.897868,-0.112108,-0.112108,0.718294,1.992144,3.65881,4.8456790000000005,5.268237999999999,5.740741000000001,0.0,948.677795
-1.433297,0.0,-1.54355,1.7957349999999999,1.7957349999999999,-0.970232,-0.088203,1.308343,2.709482,3.173098,3.687982,1.0,965.7135619999999
-0.545852,0.272926,-1.037118,0.992282,0.992282,-1.582969,-1.239083,-0.058224,1.430131,2.015284,2.4799849999999997,1.0,975.2961429999999
1.160862,1.879491,-1.0503040000000001,-1.255458,-1.255458,-0.26534,-0.143726,0.810761,2.354892,3.139856,3.5710339999999996,-1.0,963.0516970000001
-0.711549,0.169677,-1.067323,0.995025,0.995025,-0.77723,-1.094691,-0.35030100000000003,1.067323,1.950739,2.3608830000000003,1.0,972.6343380000001
-0.326087,0.507576,-0.430435,0.711549,0.711549,-0.847826,-1.6521740000000003,-1.097826,0.081522,1.063043,1.483696,1.0,979.555115
-0.965665,0.053648,-1.448498,1.304348,1.304348,-1.587983,-2.607296,-2.374821,-1.453863,-0.354077,0.07331900000000001,1.0,992.331909
1.030369,1.626898,-0.21691999999999997,-1.072961,-1.072961,-0.39045599999999997,-1.306941,-1.384671,-0.629067,0.537961,1.061099,-1.0,981.6845699999999
0.109051,0.5452560000000001,-0.279171,-0.542299,-0.542299,0.4253,-0.5997819999999999,-0.861505,-0.316249,0.8527809999999999,1.5158120000000002,-1.0,976.360901
-0.7034630000000001,0.649351,-0.7034630000000001,0.763359,0.763359,-0.108225,-1.006493,-1.515152,-1.139069,-0.08657999999999999,0.6421359999999999,1.0,983.814026
-1.704848,0.15983,-1.758125,1.569264,1.569264,-1.257326,-2.029835,-2.812999,-2.5998930000000002,-1.764518,-0.9838389999999999,1.0,999.2526859999999
0.0,0.53135,-0.690755,0.266383,0.266383,-1.328374,-1.9287990000000002,-2.801984,-2.8134959999999998,-2.182784,-1.310662,0.0,1001.91449
0.106326,0.637959,-0.478469,-0.053135,-0.053135,-0.882509,-1.616162,-2.459685,-2.713982,-2.243488,-1.346801,0.0,1001.382141
0.159915,0.746269,-0.47974399999999995,-0.265816,-0.265816,-0.170576,-0.9968020000000001,-1.9402990000000002,-2.353411,-2.072495,-1.19936,0.0,998.720276
-0.794071,0.370566,-1.323452,0.692964,0.692964,-0.423505,-1.349921,-2.244574,-2.845421,-2.712546,-1.9498849999999999,1.0,1005.641052
-0.21322,0.692964,-1.1194030000000001,-0.688195,-0.688195,0.255864,-0.47441400000000006,-1.23312,-2.00693,-1.987207,-1.3841510000000001,-1.0,998.720276
-1.414353,0.058669000000000006,-1.414353,1.759062,1.759062,-1.194343,-1.959141,-2.608696,-3.4311160000000003,-3.589314,-3.170945,1.0,1016.288391
1.006889,1.218866,-0.10598800000000001,-1.152436,-1.152436,0.021197999999999998,-0.5882350000000001,-1.278926,-2.072072,-2.414414,-2.125066,-1.0,1004.576355
0.158983,0.582936,-0.15898299999999999,0.0,0.0,0.137785,-0.307366,-1.003356,-1.8494970000000002,-2.310546,-2.179827,0.0,1004.576355
-0.317292,0.8461129999999999,-0.7403489999999999,0.211977,0.211977,-0.052882000000000005,-0.290851,-0.987132,-1.7741939999999998,-2.3691169999999997,-2.3550150000000003,0.0,1006.7058109999999
0.852424,1.012254,-0.313266,-0.7403489999999999,-0.7403489999999999,0.70325,0.45285,-0.11720799999999999,-0.788492,-1.50666,-1.5823120000000002,-1.0,999.2526859999999
0.26695100000000005,0.480513,-1.067806,-0.213106,-0.213106,0.533903,0.6193270000000001,0.128137,-0.41911400000000004,-1.15323,-1.357893,0.0,997.12323
1.304348,1.630435,0.0,-1.7618790000000002,-1.7618790000000002,1.8260869999999998,2.201087,1.9094200000000001,1.388587,0.708696,0.36956500000000003,-1.0,979.555115
0.71116,0.9299780000000001,0.0,-0.652174,-0.652174,1.849015,2.609409,2.5565279999999997,2.106127,1.4245079999999999,1.010211,-1.0,973.1666869999999
-0.164474,0.548246,-0.328947,-0.21881799999999998,-0.21881799999999998,1.337719,2.47807,2.6937130000000002,2.32182,1.734649,1.237208,0.0,971.037231
-0.163934,0.601093,-0.491803,0.328947,0.328947,0.491803,1.89071,2.1857919999999997,1.959016,1.506011,0.934426,0.0,974.2314449999999
-0.652884,0.598477,-1.1425459999999998,0.437158,0.437158,-0.326442,1.060936,1.5814290000000002,1.444505,1.116431,0.553137,0.0,978.490356
0.601422,0.92947,-0.054675,-0.489663,-0.489663,0.04374,1.241115,1.8917439999999999,1.902679,1.607436,1.102606,0.0,973.699036
0.16528900000000002,0.49586800000000003,-0.606061,-0.765446,-0.765446,0.672176,1.6253440000000001,2.453627,2.636364,2.404408,1.9045,-1.0,966.245911
0.0,0.550964,-0.7867770000000001,0.0,0.0,0.5730029999999999,1.206612,2.181818,2.545455,2.377961,1.961432,0.0,966.245911
0.5549390000000001,1.054384,-0.332963,-0.716253,-0.716253,0.987791,1.520533,2.645209,3.077137,3.032187,2.7339990000000003,-1.0,959.3251339999999
-1.7983650000000002,0.27248,-1.7983650000000002,1.8312990000000002,1.8312990000000002,-0.861035,-0.512262,0.5304270000000001,1.0953680000000001,1.116076,0.9246139999999999,1.0,976.89325
-1.022605,0.753498,-1.057051,1.253406,1.253406,-1.776103,-1.646932,-0.818084,-0.21797600000000003,-0.10549000000000001,-0.278077,1.0,989.1376949999999
0.216685,0.704225,-0.541712,-0.645856,-0.645856,-0.801733,-0.910076,-0.321416,0.349404,0.5698810000000001,0.43698100000000006,-1.0,982.7492679999999
0.488865,0.9777290000000001,-0.10863699999999998,-0.270856,-0.270856,-0.24986399999999998,-0.548615,-0.231758,0.49158100000000005,0.8278110000000001,0.735108,0.0,980.0874630000001
1.038251,1.420765,-0.327869,-0.5975010000000001,-0.5975010000000001,0.655738,0.04918,0.196721,0.9699450000000001,1.331148,1.3224040000000001,-1.0,974.2314449999999
-0.326619,0.217746,-0.762112,0.38251399999999997,0.38251399999999997,0.293958,-0.337507,-0.315732,0.38922199999999996,0.847033,0.887316,0.0,977.9580080000001
0.5464479999999999,1.256831,0.0,-0.381056,-0.381056,0.371585,0.04918,0.029144,0.617486,1.1213110000000002,1.247723,0.0,974.2314449999999
0.6607930000000001,1.156388,-0.165198,-0.765027,-0.765027,0.814978,0.825991,0.7562409999999999,1.1976870000000002,1.7687220000000001,1.9952279999999998,-1.0,966.7783199999999
-0.764192,0.10917,-0.764192,0.881057,0.881057,-0.16375499999999998,0.03821,-0.094614,0.152838,0.755459,1.075328,1.0,975.2961429999999
-0.383142,0.6020800000000001,-0.766284,-0.272926,-0.272926,0.076628,0.44882299999999997,0.167853,0.290093,0.923919,1.2607190000000001,0.0,972.6343380000001
0.995025,1.0503040000000001,-1.105583,-0.9852219999999999,-0.9852219999999999,0.7628520000000001,1.3045879999999999,1.057675,1.111111,1.70702,2.133775,-1.0,963.0516970000001
-0.329852,0.329852,-0.6709510000000001,0.5527920000000001,0.5527920000000001,0.08796,0.5332600000000001,0.46545699999999995,0.497526,0.998351,1.458677,1.0,968.375366
-0.5971770000000001,0.760043,-1.302932,1.2644309999999999,1.2644309999999999,-0.8794790000000001,-0.743757,-0.691278,-0.719327,-0.360478,0.13029300000000002,1.0,980.6198119999999
0.440286,0.715465,-0.7895760000000001,-1.35722,-1.35722,0.319207,0.48981800000000003,0.6824439999999999,0.627408,0.847551,1.375894,-1.0,967.310669
-0.877193,0.009868,-2.1929819999999998,0.38525,0.38525,-0.09868400000000001,0.071272,0.37646199999999996,0.22478099999999998,0.344298,0.891813,0.0,971.037231
0.220507,0.992282,-0.275634,-0.548246,-0.548246,0.507167,0.496141,0.852628,0.711136,0.767365,1.2734290000000001,-1.0,965.7135619999999
0.606061,0.9917360000000001,-0.330579,0.055126999999999995,0.055126999999999995,0.40771399999999997,0.358127,0.6391180000000001,0.6170800000000001,0.656749,1.0854,0.0,966.245911
-0.924415,0.21750999999999998,-1.359434,1.322314,1.322314,-0.935291,-0.826536,-0.6996560000000001,-0.630778,-0.632953,-0.320827,1.0,979.0227050000001
-0.5942729999999999,0.49270699999999995,-0.972447,0.652529,0.652529,-1.210157,-1.366829,-1.307401,-1.177742,-1.218801,-1.0390780000000002,1.0,985.4111330000001
-0.58855,0.267523,-0.7490640000000001,0.972447,0.972447,-1.680043,-2.092028,-2.11878,-1.950241,-2.086677,-2.006421,1.0,994.9937130000001
0.482574,0.697051,-0.9115280000000001,-0.21401799999999999,-0.21401799999999999,-0.9222520000000001,-1.581769,-1.808758,-1.659517,-1.8187669999999998,-1.810545,0.0,992.8642580000001
-0.587607,0.005342,-0.854701,0.375335,0.375335,-0.683761,-1.666667,-2.026353,-1.98985,-2.094017,-2.120727,0.0,996.5908199999999
0.753498,1.506997,-0.107643,-0.747863,-0.747863,0.26910700000000004,-0.839612,-1.137424,-1.2190530000000002,-1.263724,-1.329386,-1.0,989.1376949999999
-0.267094,0.48076899999999995,-1.021368,0.753498,0.753498,-0.25640999999999997,-1.287393,-1.734331,-1.875,-1.8803419999999997,-1.9818380000000002,1.0,996.5908199999999
-1.11465,0.10615699999999999,-1.4331209999999999,0.641026,0.641026,-0.732484,-1.597665,-2.158528,-2.356688,-2.33121,-2.510616,1.0,1002.9792480000001
0.31864000000000003,1.414764,-0.371747,-0.053078999999999994,-0.053078999999999994,-0.48858199999999996,-1.17897,-1.8445740000000002,-2.182687,-2.177377,-2.379182,0.0,1002.446899
-0.4759390000000001,0.46959300000000004,-0.7403489999999999,0.424854,0.424854,-0.70862,-1.195135,-2.005993,-2.43522,-2.521417,-2.682884,0.0,1006.7058109999999
-0.421274,0.315956,-0.7898890000000001,0.42305699999999996,0.42305699999999996,-0.695103,-1.295419,-2.218712,-2.6276990000000002,-2.820432,-2.94541,0.0,1010.964722
-1.092044,0.624025,-1.196048,1.263823,1.263823,-1.404056,-2.152886,-3.071589,-3.6063440000000004,-3.862715,-3.969492,1.0,1023.741577
0.051975,0.31185,-0.259875,0.052002,0.052002,-1.039501,-1.9178790000000001,-2.775468,-3.4043660000000004,-3.717256,-3.808039,0.0,1024.273926
-0.874936,0.102934,-1.235203,0.987526,0.987526,-1.389604,-2.4755529999999997,-3.283582,-4.004117,-4.440556,-4.56339,1.0,1034.388916
-0.560652,0.101937,-1.121305,0.9778690000000001,0.9778690000000001,-1.620795,-2.961264,-3.7206930000000003,-4.569317,-5.09684,-5.310907,1.0,1044.5039060000001
0.509944,0.81591,-0.560938,-0.050968,-0.050968,-0.9382969999999999,-2.3865380000000003,-3.256842,-4.217236,-4.752676999999999,-5.067142,0.0,1043.971436
2.409639,4.3172690000000005,-0.301205,1.580826,1.580826,-1.787149,-3.303213,-4.290495,-5.268574,-5.913655,-6.291834,1.0,1060.4748539999998
-0.100705,0.8056399999999999,-0.302115,-0.301205,-0.301205,-0.8660620000000001,-2.4974819999999998,-3.608593,-4.574522,-5.309164,-5.746894999999999,0.0,1057.28064
0.7067140000000001,1.362948,-0.852095,-0.251762,-0.251762,-0.232206,-1.756689,-2.974928,-3.9121660000000005,-4.722867,-5.2667,0.0,1054.618774
-0.749251,0.5994010000000001,-0.849151,1.060071,1.060071,-0.8791209999999999,-2.232767,-3.5597730000000003,-4.453047,-5.356643,-5.974026,1.0,1065.798584
0.754907,1.560141,-0.100654,-0.749251,-0.749251,0.130851,-1.0518370000000001,-2.398926,-3.359336,-4.350276999999999,-4.977353,-1.0,1057.8129880000001
-0.10142,0.40568000000000004,-0.6085189999999999,-0.754907,-0.754907,0.689655,-0.050710000000000005,-1.318458,-2.317444,-3.3083160000000005,-4.017918,-1.0,1049.827515
