-0.060205,0.481638,-0.6170979999999999,0.514372,0.514372,0.147501,0.282962,-0.554887,-0.434979,0.345575,1.214128,0.0,332.200012
0.467219,0.9645819999999999,-0.422005,-0.135461,-0.135461,0.006029,0.657121,-0.28836999999999996,-0.321025,0.28394899999999995,1.1308719999999999,0.0,331.75
2.040816,2.9393849999999997,-1.157478,-1.0399399999999999,-1.0399399999999999,0.688395,1.596101,0.842725,0.656412,1.098386,1.9270990000000001,-1.0,328.299988
-0.416217,1.579186,-2.790196,-1.203168,-1.203168,1.563126,2.4926779999999997,1.934125,1.738862,2.125482,2.861107,-1.0,324.350006
0.730267,0.9757610000000001,-0.761342,-0.786188,-0.786188,1.8272220000000001,2.848042,2.6859330000000003,2.387352,2.688627,3.4322559999999998,-1.0,321.799988
-1.378043,0.39810100000000004,-1.408666,1.4760719999999998,1.4760719999999998,0.0,0.940132,1.345378,0.874292,1.0301639999999999,1.7348029999999999,1.0,326.549988
-1.887077,0.120773,-2.4344810000000003,1.423978,1.423978,-1.437198,-0.632548,0.070451,-0.45138900000000004,-0.411836,0.13587,1.0,331.200012
0.225734,0.316027,-1.128668,0.317029,0.317029,-1.5109110000000001,-1.009782,-0.244796,-0.644846,-0.734387,-0.338099,0.0,332.25
0.0,0.33003299999999997,-1.1401139999999998,0.316027,0.316027,-1.2841280000000002,-1.224122,-0.60106,-0.923342,-1.051305,-0.728073,0.0,333.299988
1.132588,2.1141650000000003,0.0,-0.6600659999999999,-0.6600659999999999,-0.066445,-0.549683,-0.049331,-0.165358,-0.40410799999999997,-0.17416700000000002,-1.0,331.100006
0.652306,1.122573,-0.37924800000000003,-0.453035,-0.453035,0.573422,-0.17597100000000002,0.195186,0.449029,0.067354,0.17496,0.0,329.600006
0.121359,0.8798540000000001,-0.394417,0.0,0.0,0.47633500000000006,-0.24120100000000003,0.05865700000000001,0.5362560000000001,0.120752,0.139057,0.0,329.600006
0.318182,1.075758,-0.227273,0.121359,0.121359,0.21818200000000001,-0.310606,-0.150505,0.38106100000000004,0.06969700000000001,-0.011616,0.0,330.0
1.302083,2.175245,-0.076593,-1.090909,-1.090909,0.9007350000000001,0.851716,0.876225,1.3503370000000001,1.117034,1.0171569999999999,-1.0,326.399994
0.107148,0.39797899999999997,-1.135772,0.076593,0.076593,0.551049,0.923006,0.720445,1.121996,1.065973,0.885759,0.0,326.649994
0.800986,2.158811,-0.51602,-0.627583,-0.627583,0.8780040000000001,1.500308,1.200452,1.523413,1.772643,1.486958,-1.0,324.600006
1.514442,2.419984,0.0,-1.340111,-1.340111,1.664325,2.53708,2.335675,2.6510540000000002,3.11007,2.813947,-1.0,320.25
0.311381,0.9497120000000001,-0.5604859999999999,0.28103,0.28103,0.8282729999999999,1.904095,1.9004619999999999,2.15787,2.683481,2.4941619999999998,0.0,321.149994
-0.603155,0.510362,-1.159913,0.669469,0.669469,-0.034024,0.917105,1.201155,1.374111,1.850912,1.733168,1.0,323.299988
0.717965,1.233026,-0.780396,-0.912465,-0.912465,0.49321099999999996,1.510848,2.102908,2.149212,2.58717,2.626814,-1.0,320.350006
0.250823,1.0503209999999998,-0.015676,-0.437022,-0.437022,0.580028,1.622511,2.392225,2.389873,2.773475,3.0762400000000003,0.0,318.950012
1.417197,1.794586,-0.11146500000000001,-1.551967,-1.551967,1.767516,2.727707,3.641189,3.721338,4.108917,4.596603,-1.0,314.0
-0.301539,0.396762,-0.603079,0.334395,0.334395,1.041105,1.9108080000000003,2.93181,3.1653700000000002,3.5169019999999995,4.06655,0.0,315.049988
-1.963513,0.510204,-2.458256,2.650373,2.650373,-1.561534,-0.813234,0.070089,0.48701300000000003,0.761905,1.255927,1.0,323.399994
0.950452,0.966033,-0.389529,-0.773036,-0.773036,-0.760361,-0.21969499999999997,0.63779,1.255843,1.427236,1.882726,-1.0,320.899994
-0.355267,0.231696,-0.891257,0.8725459999999999,0.8725459999999999,-1.325301,-1.110596,-0.35423699999999997,0.335959,0.44485600000000003,0.833591,1.0,323.700012
1.898337,2.3951990000000003,-0.7216819999999999,-1.54464,-1.54464,0.517728,0.392218,0.9810690000000001,1.7139939999999998,1.8569189999999998,2.230938,-1.0,318.700012
-0.633988,1.224679,-0.804082,1.459052,1.459052,-0.414412,-0.983454,-0.608216,0.11365399999999999,0.330911,0.647389,1.0,323.350006
-0.23087600000000005,0.0,-0.8773280000000001,0.463894,0.463894,-0.784978,-1.392951,-1.098969,-0.478682,-0.126212,0.12929000000000002,0.0,324.850006
0.415832,0.415832,-0.600647,-0.061567,-0.061567,-0.492838,-1.199754,-1.0791110000000002,-0.51671,-0.02957,0.13091,0.0,324.649994
-0.7330479999999999,0.16799,-0.9239459999999999,0.847066,0.847066,-1.102627,-1.7715330000000002,-1.8529830000000003,-1.3859190000000001,-0.8588879999999999,-0.7590100000000001,1.0,327.399994
-0.348802,0.18198399999999998,-1.122232,0.702505,0.702505,-1.125265,-1.980588,-2.346578,-2.072339,-1.568699,-1.472045,1.0,329.700012
-1.712584,1.73522,-1.7274759999999998,1.8350009999999999,1.8350009999999999,-2.1682799999999998,-3.130305,-3.816332,-3.751303,-3.3006699999999998,-3.173492,1.0,335.75
-0.119581,0.807175,-0.8376680000000001,-0.37230100000000005,-0.37230100000000005,-1.22571,-2.436472,-3.233682,-3.270553,-2.924963,-2.710513,0.0,334.5
-0.34313,0.127973,-0.8354469999999999,0.19432,0.19432,-0.790691,-2.200507,-3.126958,-3.331344,-3.064896,-2.766423,0.0,335.149994
0.434913,1.439712,-0.209958,-0.522154,-0.522154,0.089982,-1.396221,-2.329534,-2.6919619999999997,-2.510498,-2.187562,-1.0,333.399994
-0.656325,0.536993,-2.0584729999999998,0.539892,0.539892,-0.119332,-1.433473,-2.432379,-2.991498,-2.967184,-2.673031,0.0,335.200012
2.254601,2.269939,-2.592025,-2.74463,-2.74463,2.101227,1.429448,0.54499,-0.179448,-0.277914,0.009714,-1.0,326.0
-0.981132,0.0,-1.162264,1.610429,1.610429,0.286792,0.015094,-0.890566,-1.641509,-1.7998490000000003,-1.595975,1.0,331.25
1.412515,1.442892,-0.36451999999999996,-0.618868,-0.618868,0.549818,0.7761239999999999,-0.105306,-0.8945930000000001,-1.157351,-1.00243,-1.0,329.200012
0.74384,1.317217,-0.535565,-1.989672,-1.989672,1.9246860000000001,2.674725,1.900925,1.174647,0.8250430000000001,0.9354819999999999,-1.0,322.649994
-0.091491,0.396462,-1.7230860000000001,1.62715,1.62715,-0.15248599999999998,0.975907,0.45643999999999996,-0.233303,-0.695944,-0.697875,1.0,327.899994
0.625954,1.145038,-0.442748,-0.12198800000000001,-0.12198800000000001,0.061069000000000005,0.8473280000000001,0.663613,0.078626,-0.49709899999999996,-0.602036,0.0,327.5
1.187539,1.310919,-0.1,-1.007634,-1.007634,0.644664,1.556138,1.6748919999999998,1.1096549999999998,0.526835,0.38710700000000003,-1.0,324.200012
0.712626,2.246321,-0.49573999999999996,-0.447255,-0.447255,0.697134,1.628195,2.092435,1.5925639999999999,1.008211,0.7978310000000001,0.0,322.75
0.327869,0.78064,-0.312256,-0.774593,-0.774593,1.333333,2.010929,2.740567,2.331772,1.812959,1.5394219999999998,-1.0,320.25
2.335929,2.399492,-0.127125,-1.748634,-1.748634,2.294613,3.173367,4.250225,4.08867,3.6332430000000002,3.28725,-1.0,314.649994
0.604326,0.6838420000000001,-0.6679390000000001,-0.079453,-0.079453,1.542621,2.88645,3.880407,4.029103,3.707379,3.2978160000000005,0.0,314.399994
2.09205,3.0455229999999998,0.0,-4.977736,-4.977736,5.1581589999999995,7.1882839999999995,8.524407,9.041841,8.810041,8.435146000000001,-1.0,298.75
-1.843925,0.543299,-2.7000330000000003,1.6569040000000002,1.6569040000000002,2.189661,4.6015809999999995,6.065196,6.919658,6.810010000000001,6.485018,1.0,303.700012
0.817484,0.9009010000000001,-0.717384,-1.317089,-1.317089,2.182182,5.231898999999999,6.731175,7.884550999999999,7.915247999999999,7.692137,-1.0,299.700012
-0.549542,1.382182,-0.649459,0.183517,0.183517,1.0358040000000002,4.118234999999999,5.759645,7.196503,7.471774000000001,7.3422149999999995,0.0,300.25
1.6463,2.5797689999999998,-0.118805,-1.8817650000000001,-1.8817650000000001,1.629328,4.998303,7.077392999999999,8.553971,9.142566,9.169496,-1.0,294.600006
-0.06837599999999999,1.025641,-1.4985190000000002,-0.712831,-0.712831,1.9316240000000002,4.668376,6.962963,8.615385,9.483761,9.60114,-1.0,292.5
0.550017,1.185975,-0.5672050000000001,-0.547009,-0.547009,1.6122379999999998,4.149192,6.673541999999999,8.452217,9.621863000000001,9.860204,-1.0,290.899994
-0.5624680000000001,0.64769,-0.679052,0.8422139999999999,0.8422139999999999,0.330663,2.362366,5.116755,6.863814,8.242032,8.597807000000001,1.0,293.350006
-0.017024,0.8828739999999999,-0.680967,0.11931099999999999,0.11931099999999999,-0.234934,1.527068,4.215186,6.0299629999999995,7.622744,8.184655000000001,0.0,293.700012
0.356718,1.358926,-0.152879,0.22131399999999998,0.22131399999999998,-0.47222700000000006,0.6217090000000001,3.234245,5.258196,6.822489999999999,7.617349000000001,0.0,294.350006
0.34089,0.511335,-0.49428999999999995,-0.33973200000000003,-0.33973200000000003,-0.07499600000000001,0.780637,2.885063,4.971025,6.625533,7.626271000000001,0.0,293.350006
-0.80591,0.352586,-0.891874,1.516959,1.516959,-1.104768,-0.9234389999999999,0.7891199999999999,2.875252,4.530558,5.717484,1.0,297.799988
1.286391,1.658768,-0.152336,-0.80591,-0.80591,-0.162492,-0.264049,1.047168,3.249831,4.865267,6.215301999999999,-1.0,295.399994
0.903204,1.0695299999999999,-0.525903,-0.677048,-0.677048,0.49761400000000006,0.182345,1.253124,3.3657120000000003,5.010225,6.5269260000000004,-1.0,293.399994
