-0.664084,0.387382,-0.830105,0.44469200000000003,0.44469200000000003,-0.431655,-1.361372,-2.5345880000000003,-2.9690090000000002,-2.959602,-2.802066,0.0,903.5
-0.055494000000000016,0.610433,-0.204218,-0.276702,-0.276702,0.0,-0.693674,-1.920089,-2.4944509999999998,-2.6215319999999998,-2.45098,0.0,901.0
-0.6090810000000001,0.425249,-1.052049,0.22197600000000003,0.22197600000000003,-0.13289,-0.586932,-1.797711,-2.491694,-2.753045,-2.5913619999999997,0.0,903.0
-0.276702,0.9961260000000001,-0.49806300000000003,0.055371000000000004,0.055371000000000004,-0.154953,-0.431655,-1.5237040000000002,-2.354732,-2.724958,-2.591773,0.0,903.5
-0.330579,0.725399,-0.440771,0.442723,0.442723,-0.41873299999999997,-0.727273,-1.6492200000000001,-2.5427,-2.995041,-2.945822,0.0,907.5
0.0,0.385888,-0.594487,-0.055096000000000006,-0.055096000000000006,-0.286659,-0.551268,-1.256891,-2.254686,-2.732084,-2.826167,0.0,907.0
-1.360915,0.217746,-1.540555,1.267916,1.267916,-1.1540549999999998,-1.529668,-2.10851,-3.130103,-3.712575,-3.9230629999999995,1.0,918.5
-0.592992,0.161725,-0.6469,0.979858,0.979858,-1.584906,-2.177898,-2.670261,-3.6900269999999997,-4.37089,-4.699012000000001,1.0,927.5
0.053967,0.528872,-0.1619,-0.10781700000000001,-0.10781700000000001,-0.982191,-1.807879,-2.262997,-3.221802,-4.019428,-4.446843,0.0,926.5
0.162075,0.7023229999999999,-0.540249,-0.10793299999999999,-0.10793299999999999,-0.486224,-1.420854,-1.93409,-2.793085,-3.647758,-4.149108,0.0,925.5
0.054083000000000006,0.540833,-0.540833,-0.10805,-0.10805,0.0,-1.0870739999999999,-1.622499,-2.3445110000000002,-3.2839370000000003,-3.8110690000000003,0.0,924.5
-0.75188,0.322234,-1.020408,0.703083,0.703083,-0.42964600000000003,-1.455424,-2.044397,-2.674544,-3.6305050000000003,-4.24275,1.0,931.0
0.701565,1.2412299999999998,-0.1619,-0.48335100000000003,-0.48335100000000003,0.03238,-0.723152,-1.37075,-1.9158119999999998,-2.8623849999999997,-3.5509980000000003,0.0,926.5
0.982533,1.582969,-0.382096,-1.133297,-1.133297,0.949782,0.5513100000000001,-0.138282,-0.619541,-1.5,-2.274381,-1.0,916.0
1.438053,2.15708,-0.38716799999999996,-1.310044,-1.310044,1.814159,1.847345,1.220501,0.752212,-0.022124,-0.827802,-1.0,904.0
0.559597,1.119194,-0.503637,-1.161504,-1.161504,2.316732,2.8931169999999997,2.335385,1.922216,1.298265,0.445812,-1.0,893.5
-0.112045,0.319776,-0.336134,-0.111919,-0.111919,1.568627,2.717087,2.386555,2.0280110000000002,1.532773,0.70028,0.0,892.5
0.055804,0.725446,-1.171875,0.39215700000000003,0.39215700000000003,0.491071,1.964286,1.9345240000000001,1.612723,1.236607,0.452009,0.0,896.0
0.505618,0.8755059999999999,-0.224719,-0.669643,-0.669643,0.58427,2.241573,2.5205990000000003,2.230337,1.94382,1.245318,-1.0,890.0
0.281849,0.789177,-1.352875,-0.337079,-0.337079,0.54115,2.153326,2.713266,2.505637,2.254791,1.6685459999999999,0.0,887.0
-0.731159,0.8436450000000001,-0.731159,0.22547899999999998,0.22547899999999998,0.213723,1.524184,2.347207,2.193476,1.9932509999999999,1.544807,0.0,889.0
0.622524,0.962083,-0.622524,-0.6186729999999999,-0.6186729999999999,0.633843,1.618563,2.720242,2.7306169999999996,2.580645,2.244859,-1.0,883.5
0.626424,1.42369,-0.22779000000000002,-0.622524,-0.622524,0.8542139999999999,1.702734,2.987851,3.231777,3.1275630000000003,2.90243,-1.0,878.0
-0.225606,0.056402,-1.015228,0.968109,0.968109,-0.19176500000000002,0.394811,1.699568,2.14608,2.06881,1.9232939999999998,1.0,886.5
0.11274,0.9177,-0.39458899999999997,0.056402,0.056402,-0.248027,0.146561,1.352875,1.9729419999999998,1.9549040000000002,1.8376549999999998,0.0,887.0
0.3386,0.507901,-0.23228000000000001,-0.11274,-0.11274,-0.20315999999999998,0.17494400000000002,1.177577,1.9695259999999999,1.9909709999999998,1.9149740000000002,0.0,886.0
-1.875345,0.0,-1.875345,2.31377,2.31377,-1.952565,-1.936018,-1.290678,-0.402648,-0.29123000000000004,-0.34381300000000004,1.0,906.5
-0.220264,0.165198,-0.385463,0.165472,0.165472,-1.453745,-1.965859,-1.589574,-0.674559,-0.433921,-0.475404,0.0,908.0
-0.927948,0.10917,-0.927948,0.881057,0.881057,-1.670306,-2.53821,-2.4490540000000003,-1.599345,-1.248908,-1.293668,1.0,916.0
0.6600659999999999,1.045105,-0.165017,-0.764192,-0.764192,-0.429043,-1.545655,-1.661166,-0.932343,-0.48184799999999994,-0.498717,-1.0,909.0
-0.819224,0.054615,-0.819224,0.715071,0.715071,-0.49153500000000006,-1.955216,-2.199162,-1.6848720000000001,-1.151284,-1.161478,1.0,915.5
-0.595238,0.054113,-0.811688,0.9284540000000001,0.9284540000000001,-1.028139,-2.418831,-2.871573,-2.627165,-2.036797,-1.9877340000000001,1.0,924.0
0.162866,0.6159279999999999,-0.162866,-0.324675,-0.324675,-0.42345299999999997,-1.634093,-2.374231,-2.339848,-1.745928,-1.60333,0.0,921.0
0.438116,0.6571739999999999,-0.38335199999999997,-0.8686209999999999,-0.8686209999999999,0.38335199999999997,-0.48192799999999997,-1.350858,-1.500548,-0.94414,-0.706462,-1.0,913.0
0.6582560000000001,1.097093,-0.10970899999999999,-0.164294,-0.164294,0.6034010000000001,-0.049369,-1.009325,-1.297312,-0.842567,-0.528433,0.0,911.5
-1.193059,0.0,-1.247288,1.1519469999999998,1.1519469999999998,-0.401302,-0.79718,-1.898048,-2.266811,-1.982646,-1.607014,1.0,922.0
0.162426,0.48727700000000007,-0.5955600000000001,0.16269,0.16269,-0.573904,-0.774228,-1.768634,-2.257715,-2.174337,-1.748782,0.0,923.5
1.59516,1.8151810000000002,-0.715071,-1.570114,-1.570114,0.748075,0.8195819999999999,0.025669,-0.627063,-0.690869,-0.249358,-1.0,909.0
-2.003248,0.5955600000000001,-2.382241,1.5951600000000001,1.5951600000000001,-0.6063890000000001,-0.682187,-1.2777479999999999,-2.0059560000000003,-2.21765,-1.826385,1.0,923.5
-0.600765,0.819224,-1.092299,-0.8662700000000001,-0.8662700000000001,0.349536,0.25669000000000003,-0.207537,-0.993992,-1.312944,-1.004915,-1.0,915.5
0.334262,1.225627,-0.44568199999999997,-1.9661389999999999,-1.9661389999999999,1.816156,2.066852,1.8792939999999998,1.038997,0.6841229999999999,0.880223,-1.0,897.5
-2.170374,0.0,-2.1703740000000002,2.674095,2.674095,-0.8790020000000001,-0.618557,-0.6655810000000001,-1.386327,-1.8122630000000002,-1.7815159999999999,1.0,921.5
0.054348,0.597826,-0.41891300000000004,-0.162778,-0.162778,-0.478261,-0.467391,-0.416667,-0.997283,-1.547826,-1.644928,0.0,920.0
-0.5405409999999999,0.486486,-0.648649,0.543478,0.543478,-0.983784,-0.875676,-0.8900899999999999,-1.324324,-1.928649,-2.144144,0.0,925.0
