0.0,2.787173,-1.273885,-0.48087399999999997,-0.48087399999999997,-1.52427,-1.210191,-3.0924669999999996,-5.666594,-7.011641,-7.123508,0.0,455.299988
-0.217581,0.397411,-2.839426,0.9444319999999999,0.9444319999999999,-1.610096,-1.8755439999999999,-3.2767619999999997,-5.769147,-7.446475,-7.753119,1.0,459.60000599999995
-10.613438,1.168452,-10.613438,11.72759,11.72759,-9.137293,-10.889971000000001,-12.102564,-14.495617999999999,-16.34742,-16.848425,1.0,513.5
1.577909,2.859961,-2.015523,-1.265823,-1.265823,-5.605523000000001,-8.751479,-10.003944,-12.285996,-14.41499,-15.240631,-1.0,507.0
-1.066925,1.066925,-2.618817,1.6765290000000002,1.6765290000000002,-4.911736,-9.109602,-10.312318,-12.548982,-14.843065,-15.974135,1.0,515.5
-4.251386,3.419593,-4.343808,4.946654,4.946654,-6.2255080000000005,-11.674677,-13.314848999999999,-15.389094,-17.733088000000002,-19.155884,1.0,541.0
2.764538,2.764538,-2.57388,-3.0499080000000003,-3.0499080000000003,-0.800763,-7.292660000000001,-9.611692999999999,-11.633937,-14.103335999999999,-15.882427999999999,-1.0,524.5
1.7274470000000002,2.3032630000000003,-0.8637239999999999,-0.6673020000000001,-0.6673020000000001,0.153551,-5.145874,-8.063979,-9.987524,-12.55048,-14.600767999999999,-1.0,521.0
-0.6685770000000001,0.95511,-5.04298,0.479846,0.479846,0.305635,-4.137536,-7.649792999999999,-9.553964,-11.979369,-14.209487,0.0,523.5
-0.8910889999999999,2.178218,-2.29703,-3.5339059999999995,-3.5339059999999995,3.5643559999999996,0.31485100000000005,-3.625082,-5.444554,-7.871683,-10.299669999999999,-1.0,505.0
-1.452081,0.8712489999999999,-2.338819,2.277228,2.277228,0.309777,-0.733785,-4.886737999999999,-6.824782000000001,-9.038528,-11.474024,1.0,516.5
-1.518027,2.182163,-2.466793,2.032914,2.032914,-1.593928,-1.4326379999999999,-5.686275,-7.928843,-9.96129,-12.358002,1.0,527.0
0.665399,1.996198,-0.095057,-0.189753,-0.189753,-1.2167299999999999,-1.0076049999999999,-4.437263,-7.007605,-8.917871,-11.354246,0.0,526.0
3.362152,3.6503360000000002,-1.1527379999999998,-1.045627,-1.045627,-0.288184,0.297791,-2.486071,-5.410182,-7.283766,-9.608069,-1.0,520.5
2.579365,3.3730160000000002,-0.892857,-3.170029,-3.170029,2.9365080000000003,3.353175,1.3214290000000002,-1.84127,-3.6182540000000003,-5.9179889999999995,-1.0,504.0
5.044633,5.044633,-0.6020340000000001,-4.424603,-4.424603,6.257007,6.906788000000001,6.377413,3.05273,1.176666,-1.013079,-1.0,481.700012
-4.92126,0.5757869999999999,-4.92126,5.45983,5.45983,0.007873999999999999,1.047244,1.505249,-1.617126,-3.586614,-5.493437999999999,1.0,508.0
1.273262,1.469148,-0.881489,0.492126,0.492126,-1.089128,0.346719,0.968985,-1.424094,-3.565132,-5.308521,0.0,510.5
-3.745318,0.0,-4.962547,4.603330000000001,4.603330000000001,-4.936329,-3.8726589999999996,-3.1373279999999997,-4.947566,-7.228464999999999,-8.845818,1.0,534.0
1.338432,2.390057,-1.6252389999999999,-2.059925,-2.059925,-2.210325,-1.506692,-1.004461,-2.32218,-4.767878,-6.3014660000000005,-1.0,523.0
0.859599,1.719198,-1.241643,0.09560199999999999,0.09560199999999999,-0.706781,-1.467049,-1.321872,-1.764088,-4.281949,-5.869468,0.0,523.5
4.019608,4.019608,-3.901961,-2.5787970000000002,-2.5787970000000002,2.0,0.807843,1.100654,1.330392,-1.202353,-2.9705880000000002,-1.0,510.0
-4.083571,0.2849,-4.102564,3.2352939999999997,3.2352939999999997,-0.5887939999999999,-2.3418799999999997,-1.998101,-1.7217470000000001,-3.653561,-5.511238,1.0,526.5
-3.744292,0.5691689999999999,-4.5041459999999995,3.988604,3.988604,-3.9086760000000003,-5.594521,-5.464840000000001,-5.121461,-6.614795,-8.581430000000001,1.0,547.5
-0.182315,1.18505,-1.276208,0.182648,0.182648,-3.154057,-4.955333,-5.108478,-4.993619,-6.121422,-8.188393,0.0,548.5
-1.785714,0.0,-2.229464,2.0966270000000002,2.0966270000000002,-3.839286,-5.508929,-6.539286,-6.775,-7.301429,-9.407143,1.0,560.0
-0.35524,0.44405,-0.71048,0.535714,0.535714,-2.468916,-5.035524,-6.611012,-6.9298399999999996,-7.060746000000001,-9.164002,0.0,563.0
-2.92599,0.17211700000000002,-2.92599,3.1971580000000004,3.1971580000000004,-3.6144580000000004,-6.7642,-8.873207,-9.296902000000001,-9.475388,-11.178428,1.0,581.0
-0.515907,0.773861,-0.9638690000000001,0.086059,0.086059,-2.527945,-6.027515,-8.252221,-8.876183000000001,-9.040756,-10.483807,0.0,581.5
0.172414,0.689655,-0.517241,-0.257954,-0.257954,-1.189655,-4.801724,-7.141379,-7.993966,-8.36069,-9.548276,0.0,580.0
-0.516351,0.814527,-0.516351,0.172414,0.172414,-0.636833,-3.975904,-6.16179,-7.597246000000001,-8.243030000000001,-8.982788000000001,0.0,581.0
-1.111111,0.598291,-1.709402,0.6884680000000001,0.6884680000000001,-0.564103,-3.350427,-5.9259260000000005,-7.733333,-8.456752,-8.890597999999999,1.0,585.0
1.394943,2.0924150000000004,-2.266783,-1.965812,-1.965812,1.1682649999999999,-0.592851,-3.307178,-5.46905,-6.254926,-6.714909,-1.0,573.5
-2.313625,0.0,-3.5989720000000003,1.743679,1.743679,-0.497001,-1.6795200000000001,-4.398743,-6.549272,-7.450214,-7.876606,1.0,583.5
-2.914238,0.41631999999999997,-2.914238,2.913453,2.913453,-2.631141,-3.597003,-6.244796,-8.39134,-9.434138,-10.012767,1.0,600.5
-0.332226,0.9368770000000001,-1.079734,0.24979200000000001,0.24979200000000001,-2.17608,-3.139535,-5.609081,-7.620432000000001,-9.091694,-9.899225,0.0,602.0
-0.330033,0.742574,-1.650165,0.664452,0.664452,-2.1287130000000003,-3.069307,-5.176018,-7.4216169999999995,-9.170297,-10.045653999999999,1.0,606.0
-2.3500810000000003,1.285348,-2.3500810000000003,1.8151810000000002,1.8151810000000002,-2.463533,-4.213938,-5.8887089999999995,-8.209076,-10.199676,-11.13074,1.0,617.0
7.436571000000002,7.874016,-0.349956,-7.374391999999999,-7.374391999999999,4.88189,3.237095,1.883931,-0.5730529999999999,-2.693263,-3.7754449999999995,-1.0,571.5
0.533333,2.798115,-1.8666669999999999,-1.5748030000000002,-1.5748030000000002,5.208889,4.5777779999999995,3.68,1.368889,-0.720356,-1.895111,-1.0,562.5
0.727934,0.909918,-2.092812,-2.311111,-2.311111,5.787079,6.478617,6.005458999999999,4.00364,2.121929,0.626024,-1.0,549.5
-2.862099,0.607112,-4.468343,4.913558,4.913558,-0.190807,1.344319,1.196878,-0.290546,-2.185603,-3.8005199999999997,1.0,576.5
2.712161,3.4995629999999998,-0.262467,-0.867303,-0.867303,-0.9098860000000001,2.195976,1.9714200000000002,0.9755030000000001,-0.9028870000000001,-2.6934970000000003,-1.0,571.5
2.610261,3.820882,-0.090009,-2.79965,-2.79965,1.3681370000000002,4.635464,4.5964599999999995,3.955896,2.106211,0.319232,-1.0,555.5
-0.983021,0.714924,-1.608579,0.720072,0.720072,0.536193,3.154602,3.6044089999999995,3.3109919999999997,1.637176,-0.067322,1.0,559.5
1.731996,2.825889,-0.729262,-1.966041,-1.966041,2.5159529999999997,4.247949,5.287147,5.2780309999999995,3.857794,2.342753,-1.0,548.5
-3.933566,0.262238,-4.801136,4.2844120000000006,4.2844120000000006,-1.853147,-0.629371,0.8100229999999999,1.031469,0.024475999999999998,-1.488928,1.0,572.0
4.4526900000000005,6.185529,-2.575139,-5.7692309999999996,-5.7692309999999996,2.949907,4.007421,6.5553490000000005,6.827458,6.241188,4.718615,-1.0,539.0
5.4726370000000015,5.572139,-0.39801,-6.7718,-6.7718,8.318408,10.189053999999999,13.220564000000001,13.800995,13.6,12.116086,-1.0,502.5
1.840364,4.321754,-11.55914,-3.761194,-3.761194,9.412738000000001,12.863937,16.033913000000002,17.251862,17.502895000000002,16.226219,-1.0,483.60000599999995
0.479167,1.7741669999999998,-1.033042,-0.744417,-0.744417,7.379167,12.2625,15.209723,17.079166,17.717501000000002,16.795834,-1.0,480.0
-0.272365,1.634192,-2.011314,-0.5625,-0.5625,4.0184370000000005,10.819191,14.063831,16.613241,17.665198999999998,17.228158999999998,-1.0,477.299988
-1.659496,3.974595,-2.669125,2.262728,2.262728,-0.368777,6.658472,9.779417,13.158164000000001,14.300348000000001,14.372055,1.0,488.10000599999995
2.1209580000000003,2.792944,-0.356993,-2.438025,-2.438025,1.0163799999999998,7.658547,11.188577,14.859303,16.272154,16.731066000000002,-1.0,476.200012
7.279694,7.3923820000000005,-0.473293,-6.824863000000001,-6.824863000000001,6.617083999999999,12.934415,17.547894,21.505522,23.560062,24.494028,-1.0,443.700012
1.425287,4.183908,-0.43333299999999997,-1.960784,-1.960784,6.680460000000001,12.583908000000001,18.144061999999998,22.016092,24.688736,26.026054000000002,-1.0,435.0
1.3078,2.2185900000000003,-2.802429,-1.563218,-1.563218,6.08127,11.013545,17.711349,21.877626,25.204110999999997,26.978047999999998,-1.0,428.200012
-5.2911839999999986,1.038045,-5.291183999999999,4.90425,4.90425,-0.609973,3.8245769999999997,10.393291,14.31211,18.24399,20.063817999999998,1.0,449.200012
0.022391,0.582176,-2.216749,-0.578807,-0.578807,-1.356919,3.17734,9.410359,13.579266,17.706224,19.755934,-1.0,446.60000599999995
-3.879126,3.318688,-3.8791260000000003,4.478281,4.478281,-4.603515,-1.609516,3.3933419999999996,7.68324,11.513073,13.812688,1.0,466.60000599999995
2.388189,2.431611,-0.564481,-1.285898,-1.285898,-2.2492400000000004,-0.749023,3.46794,8.120928999999999,11.737734,14.42394,-1.0,460.60000599999995
0.30501100000000003,1.154684,-1.0021790000000002,-0.347373,-0.347373,-0.566449,-0.801743,2.187364,7.217865,10.846188,13.907770000000001,0.0,459.0
0.8061,0.9057729999999999,-0.697168,0.0,0.0,-0.139434,-1.43573,1.025418,5.992375,9.469281,13.076253,0.0,459.0
-0.825907,1.217127,-1.064986,0.23965100000000003,0.23965100000000003,0.20865,-2.0213,0.16952799999999998,4.702239,8.239078999999998,11.911903,0.0,460.10000599999995
2.653693,2.653693,-0.398054,-1.717018,-1.717018,1.322424,-0.121628,1.456583,5.3449800000000005,9.154356,12.773847,-1.0,452.200012
5.07109,5.559242,-0.11848299999999999,-6.678461,-6.678461,6.744076,6.7180089999999995,7.800948,11.385071,15.757345999999998,19.42259,-1.0,422.0
6.007067,6.9914179999999995,-0.681474,-6.1137440000000005,-6.1137440000000005,10.524987,12.859667,13.456167,16.419736999999998,21.475012,25.434124,-1.0,396.200012
-1.162503,1.879792,-2.294707,2.044422,2.044422,5.604749,9.488004,9.801303,12.421469,17.387089000000003,21.16745,1.0,404.299988
4.9783,5.642073,-0.204238,-3.116498,-3.116498,5.509318,11.608374000000001,11.895158,14.623435999999998,19.490427,23.535019000000002,-1.0,391.700012
3.3687,3.3687,-2.625995,-3.752872,-3.752872,5.633952,13.583554000000001,15.078691000000001,17.679045000000002,22.213263,26.711759999999998,-1.0,377.0
7.806692,7.806692,-1.7443520000000001,-7.241378999999999,-7.241378999999999,9.745496000000001,19.279383,22.436375,25.002859,29.480125,34.699265000000004,-1.0,349.700012
5.998782,9.390225,-0.365408,-6.090935,-6.090935,12.73447,23.038977,28.351604,30.843483000000003,34.911083000000005,40.91758,-1.0,328.399994
0.0,2.634731,-1.197605,1.705238,1.705238,6.63473,17.233534,23.9002,26.342813,30.194012,36.184631,1.0,334.0
-4.968589,1.9988580000000002,-4.997145,4.850299,4.850299,-0.66819,8.672187,16.333523,18.699314,22.431753,27.930706,1.0,350.200012
-5.240642,0.26738,-7.352941,6.7961160000000005,6.7961160000000005,-7.149733,-0.334225,7.279858,10.213903,13.46845,18.136364,1.0,374.0
5.875674,6.556912,-0.6982689999999999,-5.802139,-5.802139,-1.282997,3.826284,11.838395,15.828839000000002,19.007664000000002,23.556627,-1.0,352.299988
3.088578,5.128205,-1.136364,-2.583026,-2.583026,2.19697,5.034965000000001,12.55439,17.661713,20.600233,24.610529,-1.0,343.200012
2.865762,3.9819,-0.45248900000000003,-3.4090910000000005,-3.4090910000000005,5.653092,6.546003,13.962795000000002,20.039215,22.967119,26.922071000000003,-1.0,331.5
5.296343,5.863808000000001,-0.47288800000000003,-4.313725,-4.313725,8.335435,9.000630000000001,16.097099,23.411097,26.505674,30.696721999999998,-1.0,317.200012
-3.197587,0.24132699999999999,-4.144042,4.508197,4.508197,1.098039,2.926094,8.661639,16.049774,19.694720999999998,23.529411,1.0,331.5
-1.339286,0.803571,-1.369048,1.357466,1.357466,-1.22619,1.139881,5.5,12.641369000000001,16.913095000000002,20.446428,1.0,336.0
-1.941176,0.470588,-2.176471,1.190476,1.190476,-2.5764709999999997,0.29117600000000005,3.156863,9.566175999999999,14.5,17.683332,1.0,340.0
-0.691045,0.9501870000000001,-3.353153,2.147059,2.147059,-3.714368,-1.433919,-0.105576,5.655053,10.919666000000001,13.858335,1.0,347.299988
4.981774,5.978858,-1.944107,-5.211633,-5.211633,2.308627,3.3475089999999996,4.121102,9.476003,15.591738000000001,18.630013,-1.0,329.200012
5.332477,6.007067,-0.160617,-5.437424,-5.437424,6.8936720000000005,7.275939,8.701146000000001,13.507871,20.242853,24.033623000000002,-1.0,311.299988
-1.820464,0.847458,-5.869429,2.345005,2.345005,3.3521660000000004,3.7602010000000003,5.559741000000001,9.284369,15.704958999999999,19.973845,1.0,318.600006
0.377003,2.073516,-1.225259,-0.094162,-0.094162,2.0860819999999998,3.075715,5.447691000000001,8.163682000000001,14.045869,18.936014,0.0,318.299988
-1.076923,0.307692,-2.1538459999999997,2.1049330000000004,2.1049330000000004,-1.3907690000000001,0.7507689999999999,3.0892310000000003,4.713846,10.045539,15.210257,1.0,325.0
-1.972504,1.075912,-2.811686,2.953846,2.953846,-3.8971910000000003,-1.619845,-0.179319,0.856246,5.387926,10.789000999999999,1.0,334.600006
4.271123,5.718818,-0.557103,-3.4369400000000003,-3.4369400000000003,0.253791,1.621789,2.323326,3.611885,7.540699000000001,13.251831,-1.0,323.100006
6.60066,7.755775,-1.023102,-6.220984,-6.220984,5.874588,7.2739270000000005,8.026402000000001,9.714521000000001,13.10363,19.030804,-1.0,303.0
0.131796,1.120264,-2.811203,0.165017,0.165017,4.724876,5.894563,6.976387,9.123558000000001,11.695552000000001,17.126854,0.0,303.5
1.566667,3.101033,-1.8666669999999999,-1.1532129999999998,-1.1532129999999998,4.28,5.553333,7.524445,9.83,11.608,16.726667000000003,-1.0,300.0
-3.555413,0.352338,-4.516335,4.066667,4.066667,-1.229981,0.884049,3.215887,4.929533,6.228059,10.586163,1.0,312.200012
-1.9375,0.4375,-2.258437,2.498399,2.498399,-3.83125,-1.303125,0.460417,1.528125,2.92625,6.513542,1.0,320.0
-3.240324,0.39003899999999997,-3.6303629999999996,4.15625,4.15625,-5.850585,-4.80048,-3.60236,-2.808281,-1.377738,1.3761379999999999,1.0,333.299988
-1.153164,0.41395600000000005,-2.5724419999999997,1.4701469999999999,1.4701469999999999,-5.162626,-5.591366000000001,-5.034496,-4.290361,-2.690716,-0.664301,1.0,338.200012
0.029019,1.770168,-2.7858389999999997,1.8923709999999998,1.8923709999999998,-4.335462000000001,-6.775972,-6.850455,-5.87783,-4.374928,-3.086671,1.0,344.600006
-5.458515,1.473799,-5.664847,6.326175,6.326175,-7.068777000000001,-11.454695,-11.715794,-10.806496000000001,-9.887554,-9.08297,1.0,366.399994
-2.335571,1.0102010000000001,-3.892617,1.6648470000000002,1.6648470000000002,-5.771812000000001,-11.578524,-12.066219,-11.716778999999999,-11.379328999999998,-10.612081,1.0,372.5
-3.18076,0.6723560000000001,-3.8944919999999996,3.8120809999999996,3.8120809999999996,-6.4701319999999996,-12.660977,-14.121197,-14.303078,-14.277735,-13.575554,1.0,386.700012
3.725386,5.188931,-0.9047370000000001,-2.818722,-2.818722,-1.7562529999999998,-8.203832,-10.610253,-11.341139,-11.444386,-10.648394999999999,-1.0,375.799988
1.861846,1.861846,-3.3459260000000004,-1.383715,-1.383715,1.025364,-5.010793,-8.535707,-9.782784,-9.779817,-9.065479,-1.0,370.600006
0.378276,0.378276,-1.269927,-0.134916,-0.134916,1.361794,-3.318022,-7.772674,-9.108349,-9.086193,-8.763397,0.0,370.100006
-0.271003,0.584011,-6.476965,-0.297217,-0.297217,1.4742549999999999,-1.7018970000000002,-6.668473,-8.055555,-8.408672,-8.536586,0.0,369.0
-2.676463,0.23615799999999998,-2.8601419999999997,3.2791330000000003,3.2791330000000003,-2.041459,-3.5686169999999997,-8.265547,-10.154815,-10.843349,-11.188664,1.0,381.100006
0.630087,1.864006,-0.708847,-0.05248,-0.05248,-1.7222369999999998,-2.3969549999999997,-6.862694,-9.285902,-10.367025,-10.812111999999999,0.0,380.899994
0.526316,0.526316,-1.8421049999999999,-0.23628200000000002,-0.23628200000000002,-0.9947370000000001,-1.23421,-5.238596,-8.347368,-9.810526,-10.175439,0.0,380.0
3.674469,3.674469,0.0,-3.315789,-3.315789,2.253675,2.180185,-0.987117,-4.757757,-6.301579,-6.639448,-1.0,367.399994
2.225275,4.56044,-0.10989000000000002,-0.925422,-0.925422,2.934066,2.9010990000000003,0.74359,-3.3063190000000002,-4.847253,-5.46978,-1.0,364.0
1.983003,2.436261,-1.6592349999999998,-3.021978,-3.021978,4.549575,5.152975,4.254958,0.41501400000000005,-1.492351,-2.36355,-1.0,353.0
-0.981767,1.374474,-2.8892,0.9915010000000001,0.9915010000000001,2.1542779999999997,3.579243,3.573632,0.172511,-2.030856,-3.1678349999999997,1.0,356.5
1.071026,1.8602029999999998,-1.071026,-0.476858,-0.476858,1.223224,3.630214,4.261556,1.4247459999999998,-1.225479,-2.633409,0.0,354.799988
-0.167457,0.167457,-1.702484,0.9864709999999999,0.9864709999999999,-0.273514,2.288585,3.092381,1.077309,-1.925761,-3.313797,1.0,358.299988
-2.157497,0.674218,-2.157497,3.488697,3.488697,-3.268608,-1.111111,-0.41352,-1.6450919999999998,-4.7173680000000004,-6.038296,1.0,370.799988
1.004616,2.7694810000000003,-0.6516430000000001,-0.674218,-0.674218,-1.7811569999999999,-0.787402,-0.070595,-0.502308,-3.36139,-4.950673999999999,-1.0,368.299988
0.8232709999999999,0.8232709999999999,-2.222832,-1.058919,-1.058919,-0.29637800000000003,-0.178375,0.7903399999999999,0.922064,-1.6586169999999998,-3.5117089999999997,-1.0,364.399994
0.027263,0.27262800000000004,-0.763359,0.658617,0.658617,-0.29443800000000003,-1.1913850000000001,0.061796000000000004,0.56434,-1.57361,-3.7631769999999998,1.0,366.799988
4.514286,4.514286,-0.657143,-4.580153,-4.580153,4.017143,3.0542860000000003,4.481905,5.157143,3.582857,1.0028569999999999,-1.0,350.0
-3.362734,0.992282,-3.3627339999999997,3.657143,3.657143,-0.093716,-0.614664,0.6817350000000001,1.313396,0.400221,-2.195884,1.0,362.799988
-2.803738,0.133511,-2.931909,3.224917,3.224917,-2.883845,-3.145527,-2.581219,-2.014686,-2.296395,-4.615042,1.0,374.5
0.8618370000000001,2.208457,-1.23889,-0.8544729999999999,-0.8544729999999999,-1.675195,-1.9122,-1.9139959999999998,-1.230811,-1.0977649999999999,-3.184307,-1.0,371.299988
6.9859160000000005,7.302084,-1.43662,-4.389981,-4.389981,2.174648,2.5971830000000002,2.120188,3.084507,3.5605629999999997,1.777465,-1.0,355.0
-11.961367,0.24764699999999998,-12.010897,13.746479,13.746479,-7.508667,-8.675087,-9.620274,-8.956166,-8.584448,-9.766386,1.0,403.799988
-8.454545,2.818182,-8.590909,8.964834,8.964834,-11.609091000000001,-14.615909,-15.904546,-15.639772,-15.491817999999999,-16.281060999999998,1.0,440.0
6.056236,6.056236,-0.699375,-5.431818,-5.431818,-4.532564,-8.562845,-10.063286,-10.373708,-10.355203,-10.8091,-1.0,416.100006
-1.7804349999999998,2.320019,-1.7804349999999998,0.48065399999999997,0.48065399999999997,-2.750538,-7.715858,-9.511281,-10.357569999999999,-10.379335000000001,-10.598741,0.0,418.100006
6.961864,7.269004,-0.7934479999999999,-6.553456,-6.553456,5.897108,-0.632199,-2.552683,-3.933965,-3.888405,-3.9356709999999997,-1.0,390.700012
0.5797829999999999,1.7141419999999998,-1.225107,1.5357049999999999,1.5357049999999999,3.9374839999999995,-0.9579030000000001,-3.3812279999999997,-5.017645,-5.073859,-5.134022,1.0,396.700012
2.265625,3.776042,-2.135417,-3.201412,-3.201412,4.4583330000000005,2.869792,0.043403,-1.615885,-1.778125,-1.8967009999999997,-1.0,384.0
-0.13030999999999998,2.2673959999999997,-0.573365,-0.078125,-0.078125,2.851186,3.1899919999999997,0.389193,-1.138911,-1.674225,-1.8460599999999998,0.0,383.700012
-1.148545,1.6334870000000001,-1.735579,2.111024,2.111024,-0.617662,1.579888,-1.22001,-2.7322610000000003,-3.5957120000000002,-3.739153,1.0,391.799988
0.901133,2.033986,-1.467559,-0.86779,-0.86779,0.133883,3.329042,0.015447999999999998,-1.448249,-2.665293,-2.743735,-1.0,388.399994
-1.553885,0.576441,-2.907268,2.729145,2.729145,-2.411028,0.463659,-1.822891,-3.5563910000000005,-4.934336,-5.086049,1.0,399.0
0.819672,2.215164,-0.358607,-2.1553880000000003,-2.1553880000000003,0.066598,1.40625,0.811134,-1.18084,-2.569672,-2.8125,-1.0,390.399994
2.362623,3.004302,-0.345102,-3.5092209999999997,-3.5092209999999997,3.334218,4.0483139999999995,4.516415,2.524555,1.225378,0.683125,-1.0,376.700012
2.945946,2.9459459999999997,-0.918919,-1.778604,-1.778604,4.0270269999999995,4.632432,6.385586,4.456757,3.204324,2.4081080000000004,-1.0,370.0
-0.376243,0.6987369999999999,-1.451223,0.5675680000000001,0.5675680000000001,2.563827,3.5420580000000004,6.091552,3.938457,2.807847,1.759384,1.0,372.100006
-1.324503,1.033113,-1.536424,1.451223,1.451223,-0.042384,1.552318,4.1094919999999995,2.8158939999999997,1.540662,0.392936,1.0,377.5
