1.255947,1.8321029999999998,-0.218759,-1.561238,-1.561238,1.421931,0.708231,-0.49038400000000004,-0.49220699999999995,-0.319387,0.10390999999999999,-1.0,1625.061035
0.191414,1.066448,-0.765655,0.0,0.0,1.017227,0.855893,-0.22058200000000003,-0.456658,-0.422204,-0.043752,0.0,1625.061035
0.7029270000000001,1.3804530000000002,-0.248481,-0.9570690000000001,-0.9570690000000001,1.3528440000000002,1.86085,0.9405479999999999,0.411375,0.434014,0.802503,-1.0,1609.508057
1.622743,2.49368,-0.22573400000000002,-2.153506,-2.153506,2.680587,3.758465,3.083145,2.418172,2.531603,2.827314,-1.0,1574.847168
0.14040999999999998,1.460264,-0.786296,0.479684,0.479684,1.3254700000000001,2.9626509999999997,2.5760560000000003,1.8534119999999998,1.994945,2.223158,0.0,1582.401489
-0.272218,0.250417,-1.14079,0.9267059999999999,0.9267059999999999,0.044519,1.622148,1.663884,0.951586,1.010573,1.197366,1.0,1597.065674
-0.944025,0.477126,-0.9473950000000001,-0.862549,-0.862549,0.387314,2.034802,2.4735709999999997,1.9056970000000002,1.813079,1.9019549999999998,-1.0,1583.290283
-1.024742,0.139548,-1.475747,0.561325,0.561325,-0.390734,1.0326540000000002,1.849474,1.431761,1.125314,1.207554,1.0,1592.177612
-2.66204,0.322581,-2.66204,3.823611,3.823611,-3.1129029999999998,-2.645161,-1.804659,-2.123656,-2.564516,-2.451613,1.0,1653.0563960000002
-1.111111,0.0,-1.111111,1.612903,1.612903,-3.492064,-4.018518,-3.165785,-3.3981480000000004,-3.9365080000000003,-3.843915,1.0,1679.718506
-0.841118,0.689107,-0.968018,-0.185185,-0.185185,-2.364166,-3.5329980000000005,-2.920753,-2.960509,-3.543069,-3.5453660000000005,0.0,1676.60791
1.455918,1.7255330000000002,-0.485306,-1.696263,-1.696263,0.107846,-1.728229,-1.2851620000000001,-1.143165,-1.662982,-1.8109099999999998,-1.0,1648.1682130000002
0.774065,2.181025,-0.517993,-1.1054190000000002,-1.1054190000000002,1.690294,-0.504362,-0.308979,0.039531000000000004,-0.396947,-0.73337,-1.0,1629.9490970000002
-0.958811,1.288024,-0.986933,-0.517993,-0.517993,1.830639,0.301452,0.10961900000000001,0.537133,0.190737,-0.25212399999999996,-1.0,1621.5061039999998
0.8500700000000001,1.722004,-0.446553,-1.808715,-1.808715,2.606754,2.210438,1.708066,2.270444,2.0519119999999997,1.5554940000000002,-1.0,1592.177612
-0.276966,1.966292,-0.47752799999999995,-0.6419199999999999,-0.6419199999999999,2.073034,2.775281,2.183521,2.683989,2.691011,2.2022470000000003,-1.0,1581.9571529999998
-1.6726279999999998,1.5538290000000001,-1.6726279999999998,1.235955,1.235955,0.244173,1.634295,0.837958,1.254162,1.438402,1.04236,1.0,1601.509399
1.108955,2.0792900000000003,-2.134738,0.083241,0.083241,-0.17743299999999998,1.6163020000000001,0.7263649999999999,0.9883559999999999,1.3495979999999999,1.043342,0.0,1602.842529
-1.386389,0.165654,-1.723628,0.415858,0.415858,-0.739923,0.924903,0.45278900000000005,0.45693,0.881281,0.6580159999999999,0.0,1609.508057
-0.02381,0.8354219999999999,-1.39237,-0.855881,-0.855881,0.16151500000000002,1.269841,1.375661,1.15149,1.6663880000000002,1.547387,-1.0,1595.732666
0.4765430000000001,2.2823330000000004,-0.394477,-1.169591,-1.169591,1.284869,1.8371369999999998,2.490843,2.196393,2.658777,2.721894,-1.0,1577.069092
-0.344445,4.363411,-1.330691,-0.479008,-0.479008,1.364666,1.8261610000000001,2.925632,2.511325,2.92752,3.149302,0.0,1569.514771
-0.642211,0.454804,-1.229221,-0.396376,-0.396376,1.262081,1.805003,3.212052,2.771461,3.086981,3.4716690000000003,0.0,1563.293579
-0.968443,0.39270700000000003,-1.9074330000000002,1.3359860000000001,1.3359860000000001,-0.39270700000000003,0.22720900000000002,1.561477,1.4460030000000001,1.571949,2.01309,1.0,1584.178955
-0.672307,0.22160700000000003,-1.634349,1.2622719999999998,1.2622719999999998,-1.5290860000000002,-0.947368,-0.018466999999999997,0.24930700000000003,0.189474,0.687904,1.0,1604.175659
-0.638843,0.716253,-0.754309,0.554017,0.554017,-1.6253440000000001,-1.300275,-0.8319559999999999,-0.253444,-0.392287,0.035813,1.0,1613.0629880000001
-1.692807,0.18929200000000002,-1.692807,1.8732779999999998,1.8732779999999998,-2.536506,-2.861006,-2.67532,-1.905084,-2.179557,-1.833423,1.0,1643.280151
-0.561866,0.993289,-0.561866,0.730124,0.730124,-2.131544,-3.248322,-3.278747,-2.425503,-2.777987,-2.5566,1.0,1655.278198
-1.460342,0.481026,-2.4051310000000004,0.456376,0.456376,-1.630144,-3.3671830000000003,-3.552468,-2.839391,-3.0080169999999997,-2.965437,0.0,1662.83252
-1.212073,0.9531370000000001,-2.572438,0.9353290000000001,0.9353290000000001,-1.6574,-3.7701879999999997,-4.103786,-3.7437120000000004,-3.6780510000000004,-3.8099019999999997,1.0,1678.3853760000002
-0.885591,0.261506,-1.124477,1.2443739999999999,1.2443739999999999,-1.851464,-4.233787,-4.822176,-4.860094,-4.621339,-4.846583,1.0,1699.2708739999998
-0.29425300000000004,0.333504,-1.872755,1.9351459999999998,1.9351459999999998,-2.688558,-5.112878,-6.126219,-6.423807,-6.08825,-6.446896,1.0,1732.154175
-1.2420870000000002,0.356234,-1.646832,0.820934,0.820934,-2.437659,-4.83715,-6.342663,-6.852417,-6.499745,-6.947413,1.0,1746.374023
-2.667989,0.0,-2.7286509999999997,0.712468,0.712468,-2.036382,-4.5174330000000005,-6.439279,-7.121021000000001,-6.920667,-7.257032000000001,1.0,1758.816406
0.796071,0.964467,-0.7106600000000001,-0.454775,-0.454775,-0.761421,-3.243655,-5.42132,-6.243655,-6.3329949999999995,-6.512691,0.0,1750.8177489999998
0.5080359999999999,0.510204,-0.892857,-0.507614,-0.507614,0.234694,-2.010204,-4.307823,-5.306122,-5.705102,-5.758503,-1.0,1741.930298
1.633394,1.633394,-0.8296600000000001,-1.607143,-1.607143,1.6593209999999998,0.002593,-2.1830439999999998,-3.431423,-4.011408,-3.9650849999999997,-1.0,1713.935059
0.369763,1.1737090000000001,-0.39123600000000003,-0.596318,-0.596318,1.768388,0.8868020000000001,-1.046775,-2.556077,-3.2623889999999998,-3.170753,-1.0,1703.714478
-0.8528040000000001,0.8567370000000001,-1.505711,0.469484,0.469484,0.742471,0.7009350000000001,-1.012461,-2.7128759999999996,-3.5036339999999995,-3.509,0.0,1711.7131350000002
-0.799279,0.0,-1.076606,0.129803,0.129803,0.181488,0.777807,-0.713854,-2.494166,-3.344568,-3.567539,0.0,1713.935059
-2.841207,0.15748,-3.235643,-1.218564,-1.218564,0.8398950000000001,1.9842520000000001,0.8258969999999999,-0.9488190000000001,-1.889764,-2.345582,-1.0,1693.0496829999997
-2.48117,0.415153,-2.9436169999999997,1.1548559999999999,1.1548559999999999,-0.326933,0.70576,-0.055353999999999993,-1.6619099999999998,-2.7503889999999998,-3.335063,1.0,1712.601929
0.755167,1.115242,-0.47796099999999997,-2.2833419999999998,-2.2833419999999998,1.640998,2.623473,2.3526290000000003,0.9652149999999999,-0.309081,-0.989556,-1.0,1673.497314
-0.605932,0.873941,-0.662076,0.265534,0.265534,0.9692799999999999,1.869703,2.141596,0.977225,-0.409958,-1.1396540000000002,0.0,1677.94104
2.482418,4.015615,-0.568028,-2.092161,-2.092161,2.261293,3.3892349999999998,4.179966,3.252637,1.8328369999999998,1.075647,-1.0,1642.8358150000001
-2.003842,0.6037319999999999,-2.0038419999999997,-1.4335950000000002,-1.4335950000000002,2.837541,4.135565,5.3658980000000005,4.773601,3.418222,2.622576,-1.0,1619.28418
0.351821,1.490066,-0.33112600000000003,-0.548847,-0.548847,2.135761,4.067329,5.443341,5.249724,4.090508,3.207322,-1.0,1610.396851
0.488441,7.032339,-0.892359,-1.048565,-1.048565,2.214166,4.478528,5.921175,6.171221,5.269381,4.281465,-1.0,1593.510742
1.040503,1.787709,-0.111732,-0.167317,-0.167317,1.290503,3.8938550000000003,5.394786,6.122905,5.4625699999999995,4.417132,0.0,1590.844482
-0.587741,0.587741,-0.923594,-0.19553099999999998,-0.19553099999999998,0.79485,3.302547,4.916503,6.04534,5.627764,4.604907,0.0,1587.734009
-0.781034,0.967542,-1.09483,1.231458,1.231458,-0.580592,1.5123030000000002,3.081744,4.4691730000000005,4.328449,3.395079,1.0,1607.286255
-0.165198,0.881057,-1.26652,0.41470799999999997,0.41470799999999997,-0.9471370000000001,0.481828,2.243025,3.671531,3.8248900000000003,3.0598389999999998,0.0,1613.951782
2.361766,2.755131,-0.084341,-2.064978,-2.064978,0.978353,2.012932,3.8796739999999996,5.333146,5.825133,5.2694220000000005,-1.0,1580.624023
-1.310374,0.25097600000000003,-1.617401,0.815294,0.815294,0.195204,0.658115,2.545083,3.962632,4.795315,4.437628,1.0,1593.510742
-0.580271,0.746062,-0.580271,0.9202450000000001,0.9202450000000001,-0.464217,-0.47526899999999994,1.171594,2.571152,3.6651010000000004,3.4935989999999997,1.0,1608.174927
0.418424,1.082131,-0.799566,-0.414479,-0.414479,-0.12208699999999999,-0.172031,1.211617,2.559656,3.852386,3.900296,0.0,1601.509399
-1.545972,0.10848900000000002,-1.545972,2.302997,2.302997,-2.072145,-2.248441,-1.368773,0.020342,1.285598,1.551397,1.0,1638.39209
1.365371,1.747679,-0.273075,-0.6780579999999999,-0.6780579999999999,-0.830147,-1.373566,-0.884762,0.46832299999999993,1.684325,2.187329,-1.0,1627.282837
-0.491896,0.163711,-1.030014,0.08192200000000001,0.08192200000000001,-0.48021800000000003,-1.222374,-1.167804,0.130969,1.28131,2.033652,0.0,1628.615967
-1.04909,0.992441,-1.0490899999999999,1.0641200000000002,1.0641200000000002,-1.069114,-1.9087470000000002,-2.195824,-1.12986,-0.039957,0.8936290000000001,1.0,1645.946411
1.138829,1.704176,-0.37961,-0.431965,-0.431965,-0.184382,-1.290672,-1.691974,-0.866323,0.14208199999999999,1.208424,0.0,1638.836548
-0.31881,0.770457,-0.746015,2.060738,2.060738,-1.790648,-2.93305,-3.428976,-2.9875130000000003,-1.978746,-0.953773,1.0,1672.608643
-1.65603,0.469484,-1.65603,1.8597240000000002,1.8597240000000002,-2.686489,-3.982786,-4.760911,-4.670057,-3.768388,-2.845592,1.0,1703.714478
-1.349948,0.337487,-1.401869,0.469484,0.469484,-2.170301,-3.740914,-4.735201999999999,-5.016874,-4.218069,-3.391312,0.0,1711.7131350000002
-2.351493,0.254972,-2.351493,1.8172380000000001,1.8172380000000001,-2.8046919999999997,-4.686385,-5.842257,-6.425293,-5.861295,-5.130886,1.0,1742.8190920000002
0.778008,1.264793,-0.666304,-1.6828150000000002,-1.6828150000000002,-0.26971,-2.401452,-3.8174269999999995,-4.548755,-4.202282,-3.562413,-1.0,1713.4906010000002
-0.412371,0.609021,-1.572165,0.6224069999999999,0.6224069999999999,-0.28865999999999997,-2.507732,-3.986254,-4.809278,-4.768041,-4.139175,1.0,1724.155518
0.05148,1.1068209999999998,-0.48906000000000005,0.128866,0.128866,-0.15444000000000002,-2.059202,-3.5469760000000004,-4.546976,-4.768082,-4.21879,0.0,1726.377441
0.595546,1.380176,-0.789397,-0.592021,-0.592021,0.49197299999999994,-0.9658209999999999,-2.496116,-3.6134129999999995,-4.111859,-3.639738,-1.0,1716.15686
0.497512,1.121461,-0.785546,-1.113413,-1.113413,1.0840530000000002,0.45038,-1.04914,-2.206075,-2.904425,-2.5879380000000003,-1.0,1697.04895
-1.573787,0.009804,-2.367905,1.492537,1.492537,-0.29927800000000004,-0.541796,-2.036464,-3.310113,-4.092879,-3.963708,1.0,1722.378052
1.869405,2.26435,-0.36737800000000004,-2.012384,-2.012384,1.316482,1.590311,0.170265,-1.105845,-1.9399680000000001,-2.040548,-1.0,1687.7171629999998
1.047395,1.361613,-0.890285,0.5529229999999999,0.5529229999999999,0.413721,0.9924059999999999,-0.106485,-1.306625,-2.2351400000000003,-2.5329490000000003,1.0,1697.04895
0.078411,0.313643,-1.725039,0.183294,0.183294,0.041819,0.739676,-0.008712000000000001,-1.173549,-2.156822,-2.667712,0.0,1700.159546
-0.416992,0.521241,-0.912171,0.287507,0.287507,-0.15116,0.229346,-0.064286,-1.172791,-2.162106,-2.825124,0.0,1705.047607
-0.026042000000000003,0.37695300000000004,-0.651042,0.078186,0.078186,-0.416667,0.109375,0.121528,-0.942708,-2.00625,-2.730903,0.0,1706.3807370000002
-0.233281,0.673924,-0.492483,0.46875,0.46875,-0.570244,-0.41472299999999995,-0.183169,-1.1832559999999999,-2.229134,-2.9825470000000003,0.0,1714.379395
-0.155925,0.854402,-0.5457380000000001,-0.259202,-0.259202,-0.161123,-0.252079,0.100485,-0.684771,-1.672557,-2.5034650000000003,0.0,1709.9356690000002
0.65703,1.136736,-0.525624,-1.117464,-1.117464,0.8567670000000001,0.7253609999999999,1.149365,0.6215510000000001,-0.33114299999999997,-1.2045549999999998,-1.0,1690.827759
-0.703675,0.052124000000000004,-1.8504040000000002,0.8409989999999999,0.8409989999999999,0.015637,-0.067761,0.15811,-0.044305000000000004,-0.935106,-1.799149,1.0,1705.047607
