-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
1.0921239999999999,3.115765,-1.471155,-3.5802769999999997,-3.5802769999999997,3.6811,1.002184,-0.697246,-0.5100859999999999,1.305923,1.562165,-1.0,15.566
0.842549,1.737757,-2.014218,-2.402673,-2.402673,3.615061,3.3892839999999995,1.6271719999999998,1.679173,3.240126,4.009566,-1.0,15.192
-3.7871550000000003,0.159124,-4.169054,3.416272,3.416272,0.268602,0.47418999999999994,-1.646829,-1.7112209999999999,-0.516835,0.6116729999999999,1.0,15.711
1.8211279999999999,1.872975,-1.924822,-1.788556,-1.788556,1.157485,2.397278,0.28083800000000003,-0.08165900000000001,0.9456899999999999,2.333549,-1.0,15.43
-0.057659,0.37798699999999996,-1.909155,1.1600780000000002,1.1600780000000002,-0.6880649999999999,1.631751,-0.29341999999999996,-1.160548,-0.48818,0.915711,1.0,15.609
-0.975952,0.267908,-2.117752,0.435646,0.435646,-0.9772280000000001,0.9848819999999999,-0.134379,-1.2945719999999998,-1.16706,0.327656,0.0,15.677
1.047427,2.322556,-0.390345,-1.951904,-1.951904,1.2269860000000001,1.817709,1.865851,0.639516,0.641468,1.9027169999999998,-1.0,15.371
0.336079,0.843493,-0.672158,-1.275128,-1.275128,1.828007,2.81911,3.291378,1.827348,1.77397,2.802197,-1.0,15.175
-1.003147,0.557304,-2.117755,0.507414,0.507414,1.080514,1.709284,2.755049,1.35851,1.083661,1.9499080000000002,0.0,15.252
0.558549,1.616507,-0.44683900000000004,-0.22292199999999998,-0.22292199999999998,0.7924829999999999,1.328033,3.092829,1.8993950000000002,1.261664,1.855916,0.0,15.218
6.290061,7.071917,-0.176094,-6.709160000000001,-6.709160000000001,5.956188,7.650912,9.660256,9.196309,8.387405000000001,8.606044,-1.0,14.197
-2.754384,1.8224490000000002,-3.5206410000000004,2.035641,2.035641,2.620461,5.015877,6.2322239999999995,6.7220070000000005,5.954439,6.09508,1.0,14.486
-0.7060109999999999,0.637467,-1.521694,0.7110310000000001,0.7110310000000001,1.0926040000000001,3.505381,4.996915,5.853383,4.952498,5.06706,1.0,14.589
1.0045030000000001,2.0644270000000002,0.0,-1.05559,-1.05559,1.039141,3.920332,5.3236349999999995,6.687912,5.884032,5.843898,-1.0,14.435
-1.162633,0.462333,-2.0872990000000002,1.8912369999999998,1.8912369999999998,-1.52978,1.378841,2.717795,4.618234999999999,4.04025,3.722464,1.0,14.708
-4.915794,0.721763,-5.748098000000001,4.562143,4.562143,-4.288966,-3.238182,-1.8449400000000002,-0.148254,-0.214838,-0.6673600000000001,1.0,15.379
-1.0434219999999998,0.27867800000000004,-1.8146470000000001,0.331621,0.331621,-3.3817239999999997,-3.519767,-2.066537,-1.04569,-0.5221,-1.003456,0.0,15.43
0.840667,1.7338759999999998,-0.334953,-1.3221,-1.3221,-1.250493,-2.193616,-0.966767,0.140549,0.8897940000000001,0.259644,-1.0,15.226
-1.6553069999999999,2.369361,-1.7656610000000001,1.1756209999999998,1.1756209999999998,-1.138591,-3.230769,-2.128313,-1.265823,-0.251607,-0.842367,1.0,15.405
-1.035436,0.983986,-1.2541,0.9347610000000001,0.9347610000000001,-0.97241,-3.914078,-3.060433,-2.3715349999999997,-1.0266899999999999,-1.4845540000000002,1.0,15.549
-2.684776,0.21478200000000003,-3.6007580000000003,1.80719,1.80719,-2.160455,-4.588124,-4.716783,-4.021163,-2.826532,-2.908191,1.0,15.83
1.589866,1.648032,-1.046985,-2.2552119999999998,-2.2552119999999998,0.152524,-1.748853,-2.474418,-1.7158919999999998,-1.026045,-0.6400399999999999,-1.0,15.473
0.0,1.675647,-0.28256,-1.648032,-1.648032,1.820213,0.310816,-0.8213959999999999,-0.23097600000000001,0.5185960000000001,1.089061,-1.0,15.218
1.7397029999999998,1.7397029999999998,-1.120264,-0.28256,-0.28256,1.8056009999999998,1.082702,-0.57419,-0.03229,0.5456340000000001,1.351126,0.0,15.175
0.954781,1.180215,-0.33815100000000003,-0.61285,-0.61285,1.8140830000000001,1.9539849999999999,-0.021217,0.409428,0.883968,2.000619,-1.0,15.082
1.445734,1.846196,-0.7466229999999999,-2.3140169999999998,-2.3140169999999998,2.736713,3.930632,2.589651,2.46759,3.04758,4.130184,-1.0,14.733
3.220837,3.9910379999999996,-0.714186,-3.061155,-3.061155,4.313121,6.408766,5.734024,5.322083999999999,6.046772,6.7418190000000005,-1.0,14.282
-0.528737,0.23346799999999998,-2.629953,1.967512,1.967512,1.40081,3.900295,3.6819339999999996,3.079723,3.6852300000000002,4.433153,1.0,14.563
0.650759,0.9516479999999999,-0.59478,-1.867747,-1.867747,2.093625,5.098314,5.588132,4.7054089999999995,5.3398639999999995,5.986518,-1.0,14.291
1.031221,2.482043,-1.9344290000000002,-1.609405,-1.609405,2.3113580000000002,5.759192,7.008511,6.006685,6.622572999999999,7.226371,-1.0,14.061
7.475461,9.077346,-0.596781,-9.430339,-9.430339,9.826463,14.340793,16.766392,16.470357999999997,16.800314,17.650045000000002,-1.0,12.735
-1.3593469999999999,4.277946,-4.757716,-1.7981939999999998,-1.7981939999999998,8.997281,14.06205,17.345807999999998,17.811451,18.022709,19.088438,-1.0,12.506
-8.640983,0.555596,-9.072301,9.379498,9.379498,-1.641933,3.155932,6.52923,7.37627,7.464581,8.381217,1.0,13.679
-7.092339999999999,0.40032,-10.321589999999999,9.569413,9.569413,-9.302109,-5.978116,-2.960146,-1.81712,-1.9914599999999998,-1.1827239999999999,1.0,14.988
1.0946420000000001,3.175143,-1.448191,-1.868161,-1.868161,-6.695676,-4.442480000000001,-1.4939719999999999,0.052013,-0.264346,0.49428900000000003,-1.0,14.708
0.703691,1.1176270000000001,-2.525009,-1.448191,-1.448191,-2.896171,-3.202484,-0.660458,1.217316,1.283477,1.699207,-1.0,14.495
0.23749699999999999,3.213188,-0.768371,-1.234909,-1.234909,0.8466049999999999,-1.9684270000000001,0.042843,2.093811,2.502375,2.725156,-1.0,14.316
-1.907835,1.8447080000000002,-2.8056389999999998,-0.41212600000000005,-0.41212600000000005,2.07477,-1.7773720000000002,0.007481999999999999,2.176475,2.833415,2.935634,0.0,14.257
2.416655,2.7223759999999997,-0.8006989999999999,-3.640317,-3.640317,4.111224,1.530791,3.0882709999999998,5.42983,6.515358999999999,6.457029,-1.0,13.738
-2.9459560000000002,1.921582,-3.602967,3.035376,3.035376,0.262805,-1.3938540000000001,-0.385258,1.8315080000000001,3.2211939999999997,3.070529,1.0,14.155
0.23876399999999998,0.23876399999999998,-1.313202,0.600495,0.600495,-0.69382,-0.9255620000000001,-1.210674,0.6653789999999999,2.285112,2.4653560000000003,1.0,14.24
-3.993469,0.346962,-4.57174,3.223315,3.223315,-3.273692,-2.5273830000000004,-4.106402,-2.741343,-1.1078299999999999,-0.685988,1.0,14.699
-0.116806,1.1130959999999999,-0.872612,-0.9864620000000001,-0.9864620000000001,-1.9018830000000002,-0.9550639999999999,-3.155146,-2.000481,-0.307269,0.295451,-1.0,14.554
-6.814103,0.326923,-8.717949,7.1870270000000005,7.1870270000000005,-6.092308,-7.203846,-9.089316,-8.435255999999999,-6.941795,-6.180555,1.0,15.6
-0.385344,1.332375,-1.998563,-1.8525639999999999,-1.8525639999999999,-2.809745,-5.058455,-6.829077000000001,-6.632160000000001,-5.247469000000001,-4.2784059999999995,-1.0,15.311
0.11183499999999999,1.841984,-2.236695,-0.718438,-0.718438,-0.84205,-3.9069800000000003,-5.07335,-5.802579,-4.727321,-3.6247620000000005,-1.0,15.201
0.7971060000000001,3.188425,-0.22774499999999998,-1.7893560000000002,-1.7893560000000002,1.272691,-1.745596,-2.2618169999999997,-3.86965,-3.13725,-1.980709,-1.0,14.929
-1.0693409999999999,1.414718,-1.0693409999999999,0.850693,0.850693,1.085282,-2.043704,-2.476532,-4.5168040000000005,-3.997343,-2.8451560000000002,1.0,15.056
0.174064,1.024302,-0.9104909999999999,-0.790383,-0.790383,1.002879,-0.46060100000000004,-1.722345,-3.5398669999999997,-3.296244,-2.175582,-1.0,14.937
-1.728993,0.779357,-2.449407,2.222669,2.222669,-1.248281,-1.895344,-3.614295,-5.241666,-5.349925,-4.363743,1.0,15.269
0.398063,2.255689,-0.842566,-1.283647,-1.283647,-0.13401400000000002,-0.06700700000000001,-2.10531,-3.2339279999999997,-4.028926,-3.287556,-1.0,15.073
2.0543810000000002,2.1080900000000002,-0.631084,-1.18092,-1.18092,1.013763,1.258812,-0.67629,-1.275596,-2.717422,-2.261162,-1.0,14.895
-1.241288,0.8430139999999999,-2.821109,1.1413229999999999,1.1413229999999999,-0.11417200000000001,0.45536000000000004,-1.43954,-1.9296380000000002,-3.681912,-3.397942,1.0,15.065
0.288862,0.91361,-0.22840300000000002,-1.188184,-1.188184,1.018407,1.183663,0.259752,-0.78463,-2.363832,-2.301044,-1.0,14.886
-1.092601,0.397923,-1.092601,-0.396346,-0.396346,0.8241719999999999,1.2598639999999999,0.96086,-0.3497,-1.7686650000000002,-1.9696049999999998,0.0,14.827
-1.515854,0.787714,-2.138082,1.8884470000000002,1.8884470000000002,-0.9995370000000001,-0.6791550000000001,-0.527791,-1.994109,-2.961276,-3.704022,1.0,15.107
2.653752,2.992105,-0.7297819999999999,-0.225061,-0.225061,-0.540038,-0.359583,-0.137995,-1.521927,-2.061169,-3.3118819999999998,0.0,15.073
-0.058942999999999995,1.33604,-0.726963,1.300338,1.300338,-1.5495450000000002,-1.499116,-1.107691,-2.454647,-2.901827,-4.398891000000001,1.0,15.269
-1.260993,0.497931,-2.198655,1.277097,1.277097,-2.043456,-2.400414,-2.413347,-3.126617,-4.003104,-5.3515690000000005,1.0,15.464
0.553602,0.996483,-0.280057,-0.71133,-0.71133,-0.655204,-1.645825,-1.695541,-2.042139,-3.147063,-4.392775,-1.0,15.354
0.05930800000000001,1.403624,-0.22405300000000003,-1.16582,-1.16582,0.60626,-0.418451,-0.547392,-0.578583,-1.8253709999999999,-2.72905,-1.0,15.175
-2.238327,0.923551,-2.9438169999999997,2.747941,2.747941,-1.418676,-2.6346849999999997,-2.923722,-2.951193,-4.123653,-4.670771,1.0,15.592
-0.9686,1.126868,-1.348443,1.308363,1.308363,-2.024563,-3.4293489999999998,-3.8651129999999996,-3.811408,-4.972144999999999,-5.455179,1.0,15.796
1.7015790000000002,1.7015790000000002,-0.328714,-1.778931,-1.778931,-0.184338,-1.2748950000000001,-1.875604,-2.0966810000000002,-2.79291,-3.629606,-1.0,15.515
0.438993,1.03938,-0.9360879999999999,-0.161134,-0.161134,0.152356,-0.6875399999999999,-1.6221219999999998,-1.880891,-2.291285,-3.305789,0.0,15.49
-2.725156,1.554535,-3.581094,2.575855,2.575855,-1.463906,-2.689282,-3.7501839999999995,-4.128328,-4.329788,-5.4415,1.0,15.889
0.7138720000000001,1.041868,-0.379446,-2.139845,-2.139845,0.635411,-0.255322,-1.3651469999999999,-1.8325939999999998,-2.019165,-3.109525,-1.0,15.549
0.387998,0.9376620000000001,-0.6013970000000001,-0.546659,-0.546659,0.7591829999999999,0.419038,-0.6509739999999999,-1.161084,-1.245215,-2.316779,-1.0,15.464
1.438615,1.549277,-0.49472700000000003,-0.659597,-0.659597,1.229007,1.019399,0.21525,-0.366489,-0.651478,-1.315801,-1.0,15.362
0.22168600000000002,0.49553400000000003,-0.8867440000000001,-0.16273900000000002,-0.16273900000000002,1.194497,1.17298,0.600291,-0.18191300000000002,-0.482754,-0.8980459999999999,0.0,15.337
0.5598,0.7244470000000001,-0.22391999999999998,-0.9975879999999999,-0.9975879999999999,1.285564,2.1983669999999997,1.647787,0.8604450000000001,0.5155430000000001,0.30778,-1.0,15.184
0.224556,0.673668,-0.052837,-0.283193,-0.283193,1.034278,2.1907400000000004,1.966405,1.228122,0.8570110000000001,0.689959,0.0,15.141
-0.780686,0.83973,-0.833169,0.673668,0.673668,0.068228,1.144132,1.272715,0.609132,0.231188,0.166853,1.0,15.243
-0.277081,1.180895,-0.277081,-0.557633,-0.557633,0.36020599999999997,1.4757879999999999,1.70603,1.2630290000000002,0.851564,0.63135,-1.0,15.158
-0.335129,0.8936790000000001,-0.335129,0.395831,0.395831,-0.191878,0.896964,1.245455,0.992246,0.44053100000000006,0.21422,0.0,15.218
-2.126978,0.160164,-2.780447,2.5693259999999998,2.5693259999999998,-2.147479,-1.809853,-1.105345,-1.37677,-1.9381130000000002,-2.208982,1.0,15.609
-1.450561,2.749097,-2.096662,1.140368,1.140368,-2.4323810000000003,-2.7662,-2.138046,-2.2626209999999998,-2.817761,-3.130424,1.0,15.787
-0.805995,0.157421,-2.033877,0.595427,0.595427,-2.20641,-3.079151,-2.681611,-2.648448,-3.1874569999999998,-3.5306339999999996,1.0,15.881
-1.7323220000000001,4.716108999999999,-1.7323220000000001,2.140923,2.140923,-2.945565,-4.581099,-4.431293,-4.455644,-4.887492,-5.288823000000001,1.0,16.221001
1.123241,1.8741720000000002,-0.42910299999999996,-2.305653,-2.305653,0.138828,-2.00732,-2.02562,-2.045182,-2.385309,-2.931996,-1.0,15.847
1.0843909999999999,1.0843909999999999,-0.708044,-1.072758,-1.072758,1.311475,-0.630223,-1.053348,-0.8228610000000001,-1.181348,-1.750973,-1.0,15.677
1.5323200000000001,1.641772,-0.547257,-0.9249219999999999,-0.9249219999999999,1.9289209999999999,0.549189,-0.13692200000000002,0.08369800000000001,-0.14061300000000002,-0.697056,-1.0,15.532
-0.05835800000000001,1.1023209999999999,-0.27882199999999996,-0.7082149999999999,-0.7082149999999999,2.060693,1.382441,0.557213,0.676307,0.611334,0.088402,-1.0,15.422
-0.50039,0.383416,-0.942293,-0.220464,-0.220464,1.203535,1.755914,0.790659,0.8574860000000001,0.8138810000000001,0.41829099999999997,0.0,15.388
0.330696,1.705356,-0.330696,0.220951,0.220951,0.42925699999999994,1.663857,0.605196,0.613085,0.609259,0.325509,0.0,15.422
0.38214899999999996,1.593367,-0.8808860000000001,0.110232,0.110232,0.010362999999999999,1.4418030000000002,0.60453,0.356565,0.566876,0.28672,0.0,15.439
-0.659213,0.271441,-0.827247,0.22022199999999997,0.22022199999999997,-0.285659,1.015963,0.526509,0.11148499999999999,0.31513,0.152524,0.0,15.473
0.0,0.771225,-0.22035,-0.277903,-0.277903,0.002592,1.005185,0.8874489999999999,0.379456,0.49980600000000003,0.46640699999999996,0.0,15.43
-0.161666,0.827729,-0.381531,0.22035,0.22035,-0.118986,0.293585,0.797551,0.191736,0.26564899999999997,0.24551599999999998,0.0,15.464
1.953819,1.953819,-1.006513,-1.7007240000000001,-1.7007240000000001,1.3183340000000001,1.603842,2.5340439999999997,1.880468,1.924347,1.946363,-1.0,15.201
0.676707,0.676707,-0.9553510000000001,-0.84205,-0.84205,1.6930939999999999,2.065946,3.167695,2.708817,2.573343,2.789535,-1.0,15.073
1.482923,2.227739,-0.167751,-1.127844,-1.127844,2.08817,2.808159,3.949093,3.8005769999999997,3.5700190000000003,3.807958,-1.0,14.903
2.761287,2.761287,-0.821483,-2.798094,-2.798094,3.7235949999999995,5.121497,6.299416000000001,6.527337,6.281375,6.494777,-1.0,14.486
-0.7590779999999999,0.697531,-1.2856459999999998,0.9457409999999999,0.9457409999999999,1.601587,3.613486,4.574985,5.346372,5.0834980000000005,5.293715,1.0,14.623
0.9968379999999999,0.9968379999999999,-1.168706,-0.526568,-0.526568,1.2388290000000002,3.5597410000000003,4.532289,5.673037,5.422246,5.634768,-1.0,14.546
-4.354394,0.446604,-4.800998,4.674825,4.674825,-3.081571,-1.205175,-0.33364,0.82786,0.725076,0.771925,1.0,15.226
0.11246400000000001,1.124636,-0.959248,-0.722448,-0.722448,-2.0944700000000003,-0.722413,0.208168,1.33964,1.451442,1.409765,-1.0,15.116
2.032049,2.55029,-0.695534,-2.983593,-2.983593,1.1605860000000001,1.8090689999999998,2.945789,4.041595,4.413774,4.346858,-1.0,14.665
-1.089015,0.344968,-1.3798700000000002,0.8114560000000001,0.8114560000000001,0.5641229999999999,0.5296270000000001,1.844787,2.718141,3.4721319999999998,3.3766230000000004,1.0,14.784
-0.688724,1.147873,-1.377448,0.175866,0.175866,0.744092,0.089129,1.3905020000000001,2.187711,3.180284,3.076525,0.0,14.81
-0.344968,1.149892,-0.39908000000000005,-0.175557,-0.175557,0.323323,0.06967000000000001,1.273449,2.065408,3.138528,3.167614,0.0,14.784
0.749625,2.25569,-0.293035,-0.7440479999999999,-0.7440479999999999,0.472945,0.663759,1.66962,2.538163,3.6082870000000002,3.8349010000000003,-1.0,14.674
1.835373,2.0161290000000003,-1.536429,-1.9762849999999998,-1.9762849999999998,2.107898,2.622358,3.234612,4.2446470000000005,5.280868,5.7292819999999995,-1.0,14.384
-1.813418,0.17927300000000002,-3.282079,0.827308,0.827308,0.882576,1.6975799999999999,1.945804,3.084189,3.9431839999999996,4.711208999999999,1.0,14.503
0.0,0.172676,-0.76668,-0.172378,-0.172378,0.5981489999999999,1.8262189999999998,1.788921,2.936179,3.74444,4.721647,0.0,14.478
0.707449,0.769871,-0.527119,-0.414422,-0.414422,0.5090859999999999,1.689555,1.90965,3.010473,3.826883,4.882092,0.0,14.418
-0.584715,0.116943,-0.873633,0.825357,0.825357,-0.502167,0.458829,0.9075690000000001,1.845291,2.7031709999999998,3.736901,1.0,14.537
-2.4572,3.081571,-2.745888,2.462682,2.462682,-2.207452,-1.8012759999999999,-1.334676,-0.782142,0.093186,1.022938,1.0,14.895
-4.387663,1.206607,-4.826429,4.048337999999999,4.048337999999999,-4.728352,-5.161311,-4.797178,-4.631566,-3.772874,-3.0631909999999998,1.0,15.498
-0.7082149999999999,0.276848,-1.146021,0.219383,0.219383,-3.579706,-4.904069,-4.582367,-4.733776,-3.955189,-3.3429910000000005,0.0,15.532
0.497931,2.8582509999999997,-0.10993299999999999,-0.43780600000000003,-0.43780600000000003,-1.8028970000000002,-4.046172,-4.060183,-4.188437,-3.5263839999999997,-2.963873,0.0,15.464
0.220464,0.933731,-0.719751,-0.271599,-0.271599,-0.387758,-3.2998309999999997,-3.6666230000000004,-3.75924,-3.276877,-2.723382,0.0,15.422
-0.596804,0.166848,-0.705897,1.043963,1.043963,-0.5339149999999999,-3.529487,-4.269182,-4.401591000000001,-4.236925,-3.6939830000000002,1.0,15.583
2.854882,3.079053,-0.224171,-2.6695759999999997,-2.6695759999999997,1.7577639999999999,-0.445704,-1.4751319999999999,-1.600185,-1.688666,-1.101075,-1.0,15.167
-0.616313,0.163913,-1.285077,0.560427,0.560427,0.823499,-0.49305,-1.831017,-1.9171259999999999,-2.223184,-1.689396,1.0,15.252
-1.971141,0.219016,-3.89075,1.7833729999999999,1.7833729999999999,-0.865756,-1.524092,-3.233273,-3.53968,-3.820149,-3.3936699999999997,1.0,15.524
0.725775,1.88963,-0.444619,-1.4815770000000001,-1.4815770000000001,0.457696,0.45181099999999996,-1.507781,-2.030862,-2.2714790000000002,-1.979861,-1.0,15.294
3.641685,3.8731199999999997,-0.694303,-3.9427230000000004,-3.9427230000000004,3.366687,4.436049,2.6742,1.9991830000000002,1.795657,1.875752,-1.0,14.691
-0.34817,1.856909,-1.3380670000000001,-0.292696,-0.292696,2.961496,4.162343,3.041598,2.252185,2.101311,1.989123,0.0,14.648
-0.631965,0.115521,-1.4474040000000001,0.46422700000000006,0.46422700000000006,1.7572709999999998,3.126529,2.6732810000000002,1.7477580000000001,1.675727,1.407991,0.0,14.716
2.878916,2.878916,-0.9596389999999999,-3.696657,-3.696657,3.755292,6.17344,6.49873,5.437482,5.281118,5.088673,-1.0,14.172
-0.06297699999999999,1.483451,-1.18956,0.839684,0.839684,1.48765,4.497936,5.497166,4.425513,4.173536,4.07086,1.0,14.291
3.98944,3.98944,-0.24934,-4.583304,-4.583304,4.815195,8.089616,9.949154,9.167277,8.875624,8.862081,-1.0,13.636
0.31652600000000003,1.6930439999999998,-0.62569,-0.37401,-0.37401,3.643725,7.3308800000000005,9.423139,9.239235,8.931321,9.016071,0.0,13.585
2.14201,2.14201,-0.570709,-0.684579,-0.684579,2.54373,6.7662320000000005,9.169383999999999,9.626816,9.291432,9.507114999999999,-1.0,13.492
-2.139314,0.436746,-2.331779,0.126001,0.126001,1.433119,5.140276999999999,8.067214,9.152417,8.776371000000001,8.945642,0.0,13.509
2.522796,2.841945,-0.18997,-2.583463,-2.583463,2.404255,6.306991,9.787234,11.523936,11.200911999999999,11.339413,-1.0,13.16
-0.190709,1.815547,-0.389046,-0.387538,-0.387538,1.9986270000000002,5.513769,8.956188000000001,11.276603999999999,11.244489,11.376917,0.0,13.109
-0.8310870000000001,0.381851,-2.291105,1.8842020000000002,1.8842020000000002,-0.23060799999999998,2.595088,6.037237,8.416817,8.843666,8.960767,1.0,13.356
0.257693,1.030772,-1.80385,-1.2129379999999998,-1.2129379999999998,0.542671,2.701228,6.299328,8.861982000000001,9.790814,9.890353999999999,-1.0,13.194
0.722688,2.483278,-0.130699,-1.417311,-1.417311,1.2162680000000001,3.282079,6.537506,9.482586,10.935343,11.014838000000001,-1.0,13.007
1.308699,1.377983,-0.977675,-0.130699,-0.130699,1.08699,2.4157040000000003,5.494483,8.689761,10.604157,10.727996000000001,0.0,12.99
-1.2234040000000002,0.068389,-1.808511,1.308699,1.308699,-0.141337,0.731003,3.3561300000000003,6.365121,8.648025,8.987589,1.0,13.16
3.166311,3.570015,-0.538273,-4.0045589999999995,-4.0045589999999995,2.879759,4.179530000000001,6.604396,9.799335000000001,12.273252000000001,13.040713,-1.0,12.633
-0.266625,1.466437,-1.066499,0.9419770000000001,0.9419770000000001,1.226474,2.627039,4.58281,7.794464,10.353513000000001,11.534661,1.0,12.752
1.630174,2.309413,-0.679239,-1.8663740000000002,-1.8663740000000002,2.363753,3.7837620000000003,5.688562,8.641921,11.50935,13.14874,-1.0,12.514
-1.600753,0.596359,-2.471751,1.8379419999999997,1.8379419999999997,0.13025699999999998,1.584275,2.9718560000000003,5.680713,8.656309,10.637686,1.0,12.744
1.7660220000000002,3.124501,-1.630174,-1.804771,-1.804771,0.938149,2.975867,4.266687999999999,6.753236,9.672367,12.036919000000001,-1.0,12.514
-1.346535,0.6732670000000001,-1.346535,0.887007,0.887007,0.03802,1.491485,2.843036,5.013465,7.9027330000000005,10.293333,1.0,12.625
0.336754,0.881976,-0.817832,-1.211881,-1.211881,0.816228,2.157633,3.55944,5.402101,8.33483,10.828522999999999,-1.0,12.472
-0.600791,0.33992100000000003,-1.272727,1.4271969999999998,1.4271969999999998,-0.387352,0.437945,1.6495389999999999,3.317391,5.90166,8.527536,1.0,12.65
0.269136,0.474947,-0.538273,-0.13438699999999998,-0.13438699999999998,-0.42903500000000006,0.290509,1.508219,2.800206,5.201615,7.937676,0.0,12.633
-1.09123,1.09123,-1.291824,-1.345682,-1.345682,0.847308,1.0992540000000002,2.547273,3.731846,5.9215279999999995,8.575517,-1.0,12.463
-1.133769,0.740099,-1.472325,1.9096529999999998,1.9096529999999998,-0.9227620000000001,-0.7416739999999999,0.281868,1.440044,3.323518,5.893762000000001,1.0,12.701
-0.532165,0.26608200000000004,-1.001722,0.606251,0.606251,-1.040851,-1.3194549999999998,-0.539469,0.5493819999999999,2.094224,4.610268,1.0,12.778
0.339465,1.073656,-0.197363,-0.8686809999999999,-0.8686809999999999,-0.14683800000000002,-0.333939,0.15315399999999998,1.0981290000000001,2.513618,4.775137,-1.0,12.667
1.012759,1.283892,-0.478469,-1.002605,-1.002605,0.716108,0.512759,0.9282299999999999,1.874801,2.9933009999999998,5.1042,-1.0,12.54
