-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
3.781829,10.742805,0.0,0.0,0.0,0.0,7.143288,16.675205,23.625885,27.977097999999998,28.715282000000002,0.0,6.637
3.781829,10.742805,0.0,0.0,0.0,0.0,3.4699410000000004,14.507559,21.295767,26.188337,27.902164000000003,0.0,6.637
3.781829,10.742805,0.0,0.0,0.0,0.0,1.117975,11.458993,18.958866,24.260359,26.968008,0.0,6.637
-5.3407290000000005,9.920761,-5.3407290000000005,-4.926925,-4.926925,4.1458,4.664025,13.836239,22.383518,28.623772,32.509772999999996,-1.0,6.31
-5.409911,3.2126080000000004,-7.440521,4.580032,4.580032,-0.5303829999999999,0.022731,6.8555839999999995,14.564328,21.221397,25.441229,1.0,6.599
1.345916,3.8830440000000004,-1.794554,-2.045764,-2.045764,1.011757,1.8440590000000001,7.011138000000001,15.101331,21.75,26.337149,-1.0,6.464
-1.781841,2.54106,-3.129842,-0.154703,-0.154703,0.601178,1.718314,4.4695800000000006,13.466067,19.908274,24.905485000000002,0.0,6.454
-6.300813,0.696864,-7.273519,6.724512,6.724512,-5.008711,-4.326365,-3.380759,4.295877,10.697445,15.608788,1.0,6.888
-0.691045,1.655629,-2.922545,0.842044,0.842044,-3.9706309999999996,-4.680391999999999,-4.603129,1.567089,8.147999,13.377004000000001,1.0,6.946
2.41141,7.23423,-2.264373,-2.087532,-2.087532,-1.329216,-2.4069990000000003,-2.4084689999999997,2.4290540000000003,8.663432,14.462579000000002,-1.0,6.801
7.242112,9.776034,0.0,-10.057344,-10.057344,8.569560000000001,7.655714,7.937442,11.953572,19.018473,25.308702,-1.0,6.117
6.72284,7.762639,-1.219075,-8.811509,-8.811509,15.919684,16.159914,17.101709,19.636967000000002,28.212263,34.936058,-1.0,5.578
-3.4318720000000003,0.0,-7.849133,5.521692,5.521692,6.449202,8.805639999999999,10.123457,11.412674,18.930344,25.693171,1.0,5.886
4.343125,7.280591,-0.8650209999999999,-5.72545,-5.72545,7.878897,14.04217,15.504295,16.530005,23.285637,30.792336,-1.0,5.549
0.8897129999999999,2.854495,-3.039852,-2.775275,-2.775275,5.746061,15.065802,17.266605,18.705282,24.447823,31.776336999999998,-1.0,5.395
-9.404924000000001,0.478796,-10.225717999999999,8.396664,8.396664,-3.365253,5.099179,7.283402000000001,8.8355,13.009576,19.850092,1.0,5.848
-2.263961,0.654033,-6.305551,1.9664840000000001,1.9664840000000001,-3.937615,2.248868,4.4608419999999995,6.17139,8.742579,15.955615,1.0,5.963
2.507837,4.022988,-0.34831100000000004,-3.7061879999999996,-3.7061879999999996,-0.7419020000000001,4.188436,7.442238000000001,9.478405,11.216997000000001,18.137117,-1.0,5.742
-2.66436,2.33564,-3.99654,0.66179,0.66179,-0.595156,1.486159,6.124568,8.017301,9.379239,15.199538,1.0,5.78
-1.159025,0.9885799999999999,-1.806715,1.50519,1.50519,-0.460201,-1.6107040000000001,3.719107,5.759332,7.232316,11.953299000000001,1.0,5.867
-4.05515,0.794809,-4.525548000000001,5.079257,5.079257,-4.243309,-6.288727,-1.6177350000000001,0.264396,1.742741,5.2917,1.0,6.165
-1.69032,3.6995690000000003,-3.221177,1.719384,1.719384,-4.8796040000000005,-6.767661,-3.475256,-1.722213,-0.21049299999999999,2.021475,1.0,6.271
-0.161943,2.963563,-0.939271,-1.530856,-1.530856,-1.9983810000000002,-4.850203,-2.7444,-0.568421,1.041619,2.51552,-1.0,6.175
-2.005455,0.304829,-3.7060800000000005,0.939271,0.939271,-1.4567620000000001,-4.638216000000001,-4.412001,-1.555431,-0.157869,0.948714,1.0,6.233
1.089394,2.322973,-0.768984,0.144393,0.144393,-0.397309,-3.4187760000000003,-5.146855,-1.983339,-0.55495,0.592225,0.0,6.242
-4.034135,0.13964300000000002,-5.539178,3.252163,3.252163,-2.665632,-5.534523,-7.79519,-5.085338,-3.806361,-2.675459,1.0,6.445
10.967408,10.967408,0.0,-10.023273,-10.023273,6.549405,4.705984,2.730356,4.9232629999999995,6.331437,7.684658,-1.0,5.799
-7.173553999999999,0.479339,-10.677686,4.328332,4.328332,1.715703,0.871074,-1.3509639999999998,-0.122314,1.531901,2.893664,1.0,6.05
0.324398,4.780604,-0.153662,-3.190083,-3.190083,3.783507,4.326447,2.250299,2.239201,4.5682089999999995,5.840305,-1.0,5.857
4.89002,6.307944,-0.872569,-6.078197,-6.078197,7.805853,10.412652,8.99594,7.674059,10.536992999999999,12.001453999999999,-1.0,5.501
1.15105,6.017771,0.0,-9.980003,-9.980003,13.727787,20.203959,19.873451,18.434977,21.570273999999998,23.284195,-1.0,4.952
0.44843,3.452915,0.0,-9.93538,-9.93538,20.269057999999998,29.403586999999998,30.850523,30.246637,33.192825,35.257099,-1.0,4.46
6.456419,13.632976999999999,-0.248324,-9.70852,-9.70852,23.153713,37.983612,42.080952,41.943134,44.672462,47.640095,-1.0,4.027
-4.3272639999999996,0.236463,-6.597303999999999,5.016141,5.016141,9.572002000000001,26.654055,32.849373,33.602505,35.192245,38.947742,1.0,4.229
-4.480923000000001,0.643301,-5.5456970000000005,6.597303999999999,6.597303999999999,-1.6149069999999999,14.968945000000001,22.617569,24.350044,24.790594,28.80213,1.0,4.508
4.512509,4.512509,-1.566519,-5.124224,-5.124224,0.5424359999999999,16.109423,26.297249,29.229601000000002,29.809679,34.054245,-1.0,4.277
3.003364,4.613167,-2.33061,-2.6888009999999998,-2.6888009999999998,1.8885150000000002,15.384431,26.408777,30.636713,32.035561,35.922634,-1.0,4.162
1.696203,7.316456,-0.987342,-5.093705,-5.093705,6.967089,16.260759,29.437975,35.379745,37.161518,40.738396,-1.0,3.95
-2.808989,1.880801,-2.808989,3.6455699999999998,3.6455699999999998,2.545188,7.865169,21.402051999999998,28.558867,30.915484999999997,33.466049,1.0,4.094
-4.55296,0.684124,-5.685303,3.5417690000000004,3.5417690000000004,-2.2316580000000004,1.198396,14.099236999999999,22.241095,25.346544,26.886059000000003,1.0,4.239
-3.9043099999999997,0.0,-4.784473,4.52937,4.52937,-5.772963,-4.362446,6.1250279999999995,14.987588,18.635973,20.119612,1.0,4.431
0.673479,3.808639,-1.555968,-2.821034,-2.821034,-2.368788,-1.943799,6.8942559999999995,16.043892,20.540642000000002,22.621923000000002,-1.0,4.306
-0.9036139999999999,1.784059,-1.3438370000000002,0.23223400000000002,0.23223400000000002,-0.8989809999999999,-1.50139,3.9681800000000003,13.621407999999999,18.939757999999998,21.125270999999998,0.0,4.316
11.63926,11.870503,-0.25693699999999997,-9.823911,-9.823911,8.859199,8.363309,11.928742,22.992035,29.956834999999998,32.90168,-1.0,3.892
3.092229,7.5020169999999995,-1.048669,-4.445015,-4.445015,11.126647,11.282603,13.941023999999999,25.321323,33.691853,37.581787,-1.0,3.719
-8.086785,0.936884,-8.086785,9.061575999999999,9.061575999999999,0.044379,1.491617,3.001315,11.963758,20.503944,24.677843,1.0,4.056
0.9850969999999999,5.354887000000001,-0.732508,-2.3915189999999997,-2.3915189999999997,0.7426119999999999,3.465522,4.681317,12.383178,21.120485000000002,26.045298000000003,-1.0,3.959
0.0,0.727182,-2.156469,0.732508,0.732508,-1.6349049999999998,2.808425,3.8548980000000004,8.980692,18.046139,23.662654999999997,1.0,3.988
-4.259486,0.465116,-4.9694,2.432297,2.432297,-3.025704,0.345165,1.153815,4.223990000000001,13.139779999999998,19.343124,1.0,4.085
-2.725765,1.611756,-3.650154,3.280294,3.280294,-3.735482,-2.88931,-2.515604,-0.605594,7.628348,14.250612,1.0,4.219
2.638785,2.887727,-1.916853,-4.787864,-4.787864,0.911128,0.963406,1.955024,3.2287779999999997,10.622853,18.213427,-1.0,4.017
-1.416707,1.416707,-1.880801,1.916853,1.916853,-0.327308,-1.4533459999999998,-0.073278,0.8402540000000001,6.876403999999999,14.217554000000002,1.0,4.094
1.197605,3.118762,-2.4201599999999996,-2.100635,-2.100635,1.9111779999999998,-0.10728499999999999,2.167332,2.980289,7.131736999999999,14.866101,-1.0,4.008
0.223491,0.471815,-1.912093,0.47405200000000003,0.47405200000000003,1.14229,-0.24335700000000002,1.574373,2.243606,4.808542,12.498137,0.0,4.027
2.220501,2.736897,-1.0069709999999998,-3.8241870000000002,-3.8241870000000002,3.3772269999999995,4.120837,4.983217,5.489285,7.294604,14.932438000000001,-1.0,3.873
-0.256279,0.9738600000000001,-0.9994870000000001,0.7487739999999999,0.7487739999999999,2.019477,2.952332,3.2991629999999996,4.224757,5.4208099999999995,11.90586,1.0,3.902
0.0,1.405325,-0.71499,3.9466940000000004,3.9466940000000004,-2.04142,-0.7174560000000001,-1.033859,0.13683399999999998,1.019724,6.224524,1.0,4.056
-2.061856,0.23975100000000002,-3.45241,2.835306,2.835306,-3.9606809999999997,-3.016063,-3.994246,-2.359147,-1.627427,1.7941340000000001,1.0,4.171
-2.883506,1.107266,-3.9907730000000003,3.931911,3.931911,-6.17301,-6.10842,-6.9450210000000006,-5.775086,-5.251211,-3.22722,1.0,4.335
-1.9890259999999997,0.205761,-3.08642,0.8996540000000001,0.8996540000000001,-4.718793,-6.591221000000001,-6.776406,-6.460906,-6.218564,-4.9489410000000005,1.0,4.374
0.0,4.2214529999999995,-0.6689729999999999,-0.891632,-0.891632,-1.8638990000000002,-5.017301,-5.50865,-5.730104,-5.321338,-4.568243,-1.0,4.335
-3.249831,0.45136499999999996,-3.475513,2.2145330000000003,2.2145330000000003,-2.29745,-6.314602,-6.845708,-7.631460000000001,-7.129767,-6.65764,1.0,4.431
0.650224,1.524664,-2.152466,0.6544800000000001,0.6544800000000001,-1.636771,-5.910314,-6.745889,-8.070628,-7.276233,-6.940957000000001,1.0,4.46
1.966164,2.194787,-0.663009,-1.928251,-1.928251,0.475537,-3.267032,-4.471879,-5.712162999999999,-5.1970730000000005,-5.000762,-1.0,4.374
-2.595078,0.223714,-2.796421,2.194787,2.194787,-1.252796,-4.008948,-6.149141999999999,-6.897092,-7.0263979999999995,-7.069350999999999,1.0,4.47
9.424725,9.424725,-0.9547120000000001,-8.612975,-8.612975,6.829865,5.485924,2.8070180000000002,1.913097,1.397307,1.5324360000000001,-1.0,4.085
-3.221188,0.668098,-3.4597949999999997,2.594859,2.594859,2.982582,3.140062,0.361091,-0.387736,-1.2770219999999999,-1.0124870000000001,1.0,4.191
-2.461681,0.0,-3.808639,2.743975,2.743975,-0.483047,0.699025,-1.8578729999999999,-2.67882,-3.9228980000000004,-3.380554,1.0,4.306
0.0,0.640146,-1.760402,1.579192,1.579192,-2.030178,-0.777321,-2.854748,-3.861454,-4.975766,-4.669258,1.0,4.374
0.9057129999999999,0.9057129999999999,-4.01765,-1.554641,-1.554641,-1.244775,0.631677,-0.650255,-2.24222,-2.929865,-3.1119369999999997,-1.0,4.306
-1.7803470000000001,2.4508669999999997,-2.65896,0.441245,0.441245,-0.568786,0.166474,-0.43468199999999996,-2.315607,-3.107514,-3.619268,0.0,4.325
-0.230681,0.8996540000000001,-1.545559,0.23121399999999998,0.23121399999999998,-0.133795,-0.286044,-0.235294,-2.2629759999999997,-2.984083,-3.8193,0.0,4.335
1.812618,1.812618,-0.894539,-2.00692,-2.00692,1.638418,1.2570620000000001,1.9287509999999999,0.021186,-0.752354,-1.902856,-1.0,4.248
1.649284,3.031773,-0.242542,-2.942561,-2.942561,3.502304,3.7181660000000005,4.676207,3.170022,2.2934759999999996,1.257984,-1.0,4.123
0.930233,2.105263,-0.48959600000000003,-0.921659,-0.921659,3.3831089999999997,3.740514,5.178294999999999,4.389229,3.1138310000000002,2.4985720000000002,-1.0,4.085
-4.044891000000001,0.23380900000000002,-4.2787,4.700122,4.700122,-1.4823469999999999,-0.467617,0.3663,0.141454,-1.2719200000000002,-1.9304810000000001,1.0,4.277
-3.482587,1.515152,-3.934871,3.390227,3.390227,-4.319313,-3.208955,-2.938339,-2.7284029999999997,-4.212574,-4.797226,1.0,4.422
-2.5618369999999997,1.479682,-3.202297,2.397105,2.397105,-5.322438,-4.98454,-5.110424,-4.611308,-5.995583,-6.628386,1.0,4.528
-1.272767,2.743033,-2.128593,0.640459,0.640459,-4.020189,-5.187624,-5.446566000000001,-4.9747639999999995,-6.128593,-6.877332000000001,1.0,4.557
-6.024598999999999,3.231186,-6.608297,5.266623,5.266623,-5.8536589999999995,-8.907651,-9.722743,-9.288096000000001,-10.054618,-11.134737,1.0,4.797
-0.400084,2.4426200000000002,-1.0107389999999998,-1.000625,-1.000625,-2.914298,-7.094125,-7.87815,-7.935355,-8.432091,-9.722749,-1.0,4.749
-0.609372,1.8281150000000002,-2.626602,0.210571,0.210571,-1.7020380000000002,-6.398403,-7.276038000000001,-7.784198,-8.033621,-9.446663000000001,0.0,4.759
2.7490650000000003,3.3868480000000005,-0.637783,-4.454717,-4.454717,2.9645919999999997,-1.376732,-2.599516,-3.3890480000000003,-3.414999,-4.8295580000000005,-1.0,4.547
-3.114187,0.0,-3.7413489999999996,1.6934240000000003,1.6934240000000003,1.539792,-1.935554,-3.861015,-4.7275089999999995,-4.773356,-5.983996,1.0,4.624
-0.428908,2.680678,-0.8363709999999999,0.843426,0.843426,0.11580499999999999,-1.516191,-4.154693,-5.317392,-5.321896,-6.20559,1.0,4.663
1.9012240000000002,2.731643,-0.41521,-1.865752,-1.865752,1.263112,1.009615,-1.9667830000000002,-2.980769,-3.311189,-3.9313809999999996,-1.0,4.576
-0.841606,0.0,-1.8774279999999999,1.267483,1.267483,-0.5438069999999999,0.202849,-2.763631,-3.7170910000000004,-4.346137000000001,-4.718026,1.0,4.634
-0.8133560000000001,0.8347600000000001,-1.434075,0.820026,0.820026,-0.817637,-0.303938,-2.9494860000000003,-4.108519,-4.942637,-5.13556,1.0,4.672
1.038062,2.508651,-0.4109,-1.027397,-1.027397,0.21193800000000002,0.875865,-1.219723,-2.842777,-3.7396190000000002,-3.942474,-1.0,4.624
0.412595,0.412595,-1.8892509999999998,-0.4109,-0.4109,0.37350700000000003,0.875136,-0.05935599999999999,-2.117264,-3.22519,-3.378936,0.0,4.605
-0.841606,0.0,-1.8774279999999999,0.62975,0.62975,-0.0043159999999999995,-0.0043159999999999995,-0.171198,-2.396418,-3.3569269999999998,-3.7685230000000005,1.0,4.634
0.0,3.094778,-0.623254,0.410013,0.410013,-0.330969,-0.640447,-0.247869,-2.453256,-3.354395,-4.002436,0.0,4.653
9.276656,9.511508000000001,-1.362142,-8.489147,-8.489147,6.970408,7.898074,8.583059,6.607562,5.565993,4.744794000000001,-1.0,4.258
-0.449279,1.6079450000000002,-5.013005000000001,-0.681071,-0.681071,5.835895,7.703949000000001,8.810594,7.463939999999999,6.152755,5.348782,-1.0,4.229
-0.894539,0.47081000000000006,-2.024482,0.449279,0.449279,3.6817330000000004,6.245292,7.462335,7.175141,5.623352,4.70339,0.0,4.248
-2.434543,0.666054,-3.536978,2.4952919999999996,2.4952919999999996,-0.128617,3.148829,4.2413110000000005,4.6543410000000005,3.078548,2.3602819999999998,1.0,4.354
-0.887776,1.5251540000000001,-1.752789,0.8957280000000001,0.8957280000000001,-2.198953,1.684498,2.760452,3.6922379999999997,2.216253,1.604826,1.0,4.393
0.23121399999999998,2.4508669999999997,-1.1098270000000001,-1.547917,-1.547917,-0.351445,2.480925,4.033911,5.087861,3.894567,3.216956,-1.0,4.325
-0.43638000000000005,0.666054,-1.3091409999999999,0.67052,0.67052,-0.440974,1.1782270000000001,2.9275759999999997,4.1548,3.414791,2.514163,1.0,4.354
4.418156,4.418156,-1.6175760000000001,-4.869086,-4.869086,4.142926,5.239015,7.3571539999999995,8.695075,8.762917,7.6291649999999995,-1.0,4.142
0.242542,1.164201,-0.460829,-0.458716,-0.458716,3.502304,4.484599,7.119411,8.436817999999999,9.114722,7.96184,0.0,4.123
1.395349,2.105263,0.0,-0.921659,-0.921659,2.95716,4.066095,7.2199100000000005,8.620564,9.799755000000001,8.762138,-1.0,4.085
-0.48959600000000003,1.395349,-2.594859,0.0,0.0,1.78213,3.6425949999999996,6.261933999999999,8.055079,9.365973,8.629131,0.0,4.085
-6.0740050000000005,0.209448,-6.5161739999999995,5.189718,5.189718,-3.504771,-1.3125440000000002,0.511985,2.343495,3.728183,3.404701,1.0,4.297
1.611756,2.0621,-0.213321,-1.81522,-1.81522,-1.355772,0.443233,1.760291,3.7094099999999997,5.0978900000000005,5.422296,-1.0,4.219
0.6873670000000001,2.0621,-0.45034399999999997,0.0,0.0,-0.9006870000000001,0.123252,1.104527,3.2863239999999996,4.595402,5.376472,0.0,4.219
-1.7803470000000001,0.67052,-1.9884389999999998,2.512444,2.512444,-2.219653,-2.487861,-1.878998,0.397688,1.63052,2.719075,1.0,4.325
0.0,0.671918,-2.015755,-0.208092,-0.208092,-0.94532,-2.305375,-1.5848010000000001,0.194625,1.62836,2.76954,0.0,4.316
-2.826775,0.42967,-3.2790589999999997,2.455978,2.455978,-2.75441,-4.493442,-3.652947,-2.435549,-0.990502,0.204282,1.0,4.422
-1.7153040000000002,2.784585,-2.138561,1.515152,1.515152,-3.002896,-5.145912,-4.733051000000001,-4.02094,-2.6233020000000002,-1.5200120000000001,1.0,4.489
-1.686378,5.278143,-1.883487,1.7153040000000002,1.7153040000000002,-3.118703,-5.775296,-6.0300769999999995,-5.713973,-4.2742,-3.314353,1.0,4.566
1.259501,1.867535,-3.3441910000000004,0.854139,0.854139,-2.723127,-5.444083,-6.519001,-6.564603999999999,-5.110098000000001,-4.244662,1.0,4.605
0.416941,1.250823,-2.545534,-1.042345,-1.042345,-0.640772,-3.4123330000000003,-5.194938,-5.252358999999999,-4.211543,-3.228732,-1.0,4.557
2.583689,3.2352279999999998,-0.449337,-2.3260919999999996,-2.3260919999999996,1.855763,-0.76612,-2.7918819999999998,-2.7465740000000003,-2.085823,-1.053696,-1.0,4.451
-6.122881,2.669492,-8.156779,6.043586,6.043586,-2.970339,-5.360169,-7.515536999999999,-7.789194999999999,-7.568644,-6.652543,1.0,4.72
-6.323325,1.908928,-7.277789,6.54661,6.54661,-7.090872999999999,-9.564525999999999,-11.997084,-12.783854,-12.933784,-12.087891,1.0,5.029
4.419429,4.419429,-0.792162,-4.613243,-4.613243,-1.7969560000000002,-4.206796,-6.751442,-8.144673,-8.602877000000001,-7.722882000000001,-1.0,4.797
11.60797,12.279889,0.0,-10.027101,-10.027101,8.030584,6.468953,3.997529,2.081789,1.636701,2.2860669999999996,-1.0,4.316
-4.55296,4.52937,-4.55296,-1.784059,-1.784059,8.992687,7.97122,5.795392,3.800425,3.4923330000000004,3.8413150000000003,-1.0,4.239
-8.89985,0.0,-9.521767,10.002359,10.002359,-1.162342,-1.4733,-3.189649,-5.079348,-5.562085,-5.559368,1.0,4.663
10.002359,11.347014999999999,-0.684124,-9.092858,-9.092858,4.996461,7.610285,6.525124,4.551781,3.7754190000000003,3.576315,-1.0,4.239
-4.975338,0.0,-8.470941999999999,10.002359,10.002359,-5.125456,-2.050182,-2.677818,-4.335192,-5.429123000000001,-5.8345839999999995,1.0,4.663
1.627907,7.124736,-1.627907,1.436843,1.436843,-4.718816,-3.071882,-3.472868,-5.008457,-6.426216,-6.8358,1.0,4.73
-9.404878,1.5024389999999999,-15.980488000000001,8.350951,8.350951,-8.604878,-9.227317,-9.998049,-11.521952,-13.036488,-13.433496,1.0,5.125
-1.528384,8.237396,-2.282652,-1.697561,-1.697561,-5.537912,-7.028583,-7.717347999999999,-9.181223,-10.823342,-11.415906,-1.0,5.038
-13.034842999999999,0.0,-14.786062,9.944423,9.944423,-9.387976,-14.517060999999998,-14.893182000000001,-16.204189000000003,-17.866761999999998,-18.715172,1.0,5.539
2.683198,7.8460399999999995,-4.089563,-2.437263,-2.437263,-4.381939,-11.258327,-11.781397,-13.11251,-14.838638000000001,-16.060942,-1.0,5.404
-3.75814,1.451163,-6.809302000000001,-0.53664,-0.53664,-1.466046,-8.809302,-10.290853,-11.658605,-13.419163000000001,-14.9569,-1.0,5.375
-1.082898,3.603436,-1.9790889999999999,-0.353488,-0.353488,-0.253921,-6.4002989999999995,-8.846153999999999,-10.473301,-12.321136,-14.031614999999999,0.0,5.356
3.7959669999999996,5.140372,-2.491103,-5.563854,-5.563854,5.701859,-0.10478399999999999,-3.030183,-4.63622,-6.491894,-8.362989,-1.0,5.058
2.797348,8.392043,-0.18649000000000002,-4.586793,-4.586793,7.828428999999999,5.9138,1.3510149999999999,0.21757100000000001,-1.493576,-3.472165,-1.0,4.826
2.140549,4.07916,-2.342488,2.6108580000000003,2.6108580000000003,3.259289,3.802504,-1.019117,-1.982027,-3.4935379999999996,-5.3446419999999994,1.0,4.952
-5.75056,1.6243459999999998,-6.478715,8.158319,8.158319,-4.600448,-2.858476,-7.190689999999999,-8.629575,-9.996265,-11.693427999999999,1.0,5.356
5.048465,8.360258,-1.554927,-7.542942999999999,-7.542942999999999,1.550889,4.717286,1.3408719999999998,-0.669427,-2.225363,-4.048196,-1.0,4.952
-8.855411,0.0,-9.204483,9.915186,9.915186,-6.195113,-3.9849349999999997,-6.84549,-8.965644000000001,-10.344296,-11.954191999999999,1.0,5.443
-3.0025630000000003,2.654705,-4.412303,0.349072,0.349072,-4.192604,-4.459905,-5.6767970000000005,-8.88594,-10.0,-11.501892,0.0,5.462
-2.323009,2.654867,-8.001475,-0.695716,-0.695716,-1.780973,-3.753687,-4.080629,-7.669617,-8.765487,-10.206489999999999,-1.0,5.424
5.528255000000001,8.292383000000001,0.0,-9.955752,-9.955752,7.1457820000000005,5.882473,6.734917,3.120393,1.589681,0.1092,-1.0,4.884
-3.542179,0.20475,-7.698608,0.0,0.0,6.867322,4.916052,6.405951,3.7807129999999995,1.9443080000000001,0.424515,0.0,4.884
6.053812000000001,6.9282509999999995,-1.502242,-8.681409,-8.681409,12.618834,13.549326999999998,15.657698000000002,13.419282999999998,11.402691,9.949925,-1.0,4.46
-0.855826,3.796357,-1.075269,2.174888,2.174888,6.249726,10.542024000000001,11.759198,11.353961,8.617073,7.602955000000001,1.0,4.557
-0.412595,2.714441,-1.476656,1.053325,1.053325,1.585233,8.636265,9.437567999999999,10.130293,7.318132,6.481361,1.0,4.605
-1.517857,4.285714,-5.178571,-2.714441,-2.714441,2.616071,9.712053,11.159226,12.924108,10.458928,9.395089,-1.0,4.48
-6.608297,2.814259,-7.212842,7.075892999999999,7.075892999999999,-4.527830000000001,2.138837,3.03662,5.119866,3.624765,2.406365,1.0,4.797
-2.764128,1.392301,-5.118755,1.813634,1.813634,-4.492219,-0.8251430000000001,0.963691,3.089681,1.9598689999999999,0.694103,1.0,4.884
-2.306622,6.502287,-2.883277,2.9688779999999997,2.9688779999999997,-5.368861,-4.545635,-1.678266,-0.38974000000000003,-0.351561,-2.209187,1.0,5.029
-4.988487999999999,3.511128,-4.988487999999999,3.638894,3.638894,-6.362241,-8.303914,-4.797902,-4.071374,-3.42901,-5.3773349999999995,1.0,5.212
-6.71201,2.59531,-8.609271000000001,7.194935000000001,7.194935000000001,-8.684446000000001,-13.200285999999998,-10.912237,-10.320387,-9.297297,-10.970108999999999,1.0,5.587
-10.185487,0.0,-11.275625999999999,10.005369,10.005369,-12.600064999999999,-19.041653,-17.719927,-17.834364,-16.882524,-18.033409,1.0,6.146
1.272727,4.297521,-1.272727,-1.561992,-1.561992,-7.358678,-15.128925,-15.745454999999998,-15.710744,-14.894546,-15.968596,-1.0,6.05
7.345635000000001,10.752307,-3.424414,-6.842975,-6.842975,1.6004260000000001,-6.980128,-9.350603,-8.800568,-8.574166,-8.969719,-1.0,5.636
