-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0,-123321.0
0.0,0.0,0.0,9.97945,9.97945,-7.259138,8.309004,26.240025,44.685272,56.23403199999999,62.166686999999996,1.0,8.563
0.0,0.0,0.0,10.019853,10.019853,-12.23437,-4.91986,10.88278,26.574142,38.943211,45.558151,1.0,9.421
17.155996,17.155996,0.0,-9.97771,-9.97771,-0.867822,1.7839880000000001,17.92556,35.19809,50.438862,58.702591000000005,-1.0,8.481
-5.2720139999999995,2.4341,-12.664049,5.117321,5.117321,-3.160965,-5.015143,8.010469,23.798655,39.370052,48.181343,1.0,8.915
-7.028091000000001,0.932932,-7.4945580000000005,8.21088,8.21088,-6.650772,-12.072146,-2.538268,10.739608,25.551571,34.148094,1.0,9.647
-2.996481,2.1719459999999997,-4.635495,3.089043,3.089043,-6.668678,-13.407743,-6.717614,4.855706,18.329613000000002,27.657784999999997,1.0,9.945
-3.0647900000000003,1.8069279999999999,-4.422482,0.723982,0.723982,-6.149546,-11.802935,-9.101194,1.67665,14.004592,24.538618,1.0,10.017
-2.306409,2.836392,-3.3761900000000002,1.717081,1.717081,-4.381196,-10.933359,-11.645893,-2.4771810000000003,9.151438,20.286911,1.0,10.189
-3.498156,0.765813,-4.783965,3.8080279999999997,3.8080279999999997,-4.746147000000001,-11.561879,-14.875673,-7.907724000000001,2.527371,13.767609,1.0,10.577
2.818962,6.954741,-1.502146,-3.072705,-3.072705,-0.546235,-6.352907,-11.689426,-6.353882,3.2543889999999998,15.027637,-1.0,10.252
7.734807000000001,10.768064,0.0,-9.959032,-9.959032,8.906944000000001,4.728632,-1.504351,2.599935,12.154263,24.386307000000002,-1.0,9.231
-1.736189,3.055242,-6.313416,-3.910736,-3.910736,10.7531,8.369786,3.319053,4.678129,14.010372,25.747839000000003,-1.0,8.87
-5.215657,0.283346,-8.815196,7.429538000000001,7.429538000000001,1.7084689999999998,1.9750240000000001,-2.606779,-3.717599,3.763669,14.211004999999998,1.0,9.529
3.3420419999999997,6.78206,-1.175702,-3.599538,-3.599538,2.477684,6.077726999999999,2.045867,-0.8698020000000001,5.325495,15.456855,-1.0,9.186
-1.093972,2.669292,-2.866207,-0.48987600000000003,-0.48987600000000003,0.551362,6.046384,3.5364480000000005,-0.5792579999999999,4.132589,13.261860999999998,0.0,9.141
-0.6058600000000001,0.594845,-6.367041,-0.6892020000000001,-0.6892020000000001,0.9120950000000001,5.827275,4.633179,0.34479,3.6457370000000004,11.855768,-1.0,9.078
-7.635845,0.091752,-7.829544,8.052435000000001,8.052435000000001,-4.693649,-2.271384,-2.900738,-6.102049,-5.212764,1.798009,1.0,9.809
1.986409,3.3978040000000003,-1.4113959999999999,-2.487511,-2.487511,-2.187141,-0.430737,0.33176500000000003,-2.77679,-3.7014110000000002,2.4464189999999997,-1.0,9.565
-3.3377839999999996,0.184862,-3.8923690000000004,1.798223,1.798223,-2.783198,-3.052275,-0.8777520000000001,-3.492349,-5.740166,-0.992777,1.0,9.737
-1.896775,0.628931,-2.615554,2.875629,2.875629,-3.7516220000000002,-5.996805999999999,-3.402216,-5.07637,-8.169312,-4.770224,1.0,10.017
-3.543796,0.6877449999999999,-4.317508999999999,4.512329,4.512329,-5.249785,-8.872863,-7.239151,-8.2644,-11.440252000000001,-9.312892,1.0,10.469
0.96609,1.661675,-1.565066,-1.127137,-1.127137,-3.122404,-6.403246,-5.966573,-6.769394,-9.439474,-9.000419,-1.0,10.351
-0.787325,3.07154,-1.3219290000000001,-0.608637,-0.608637,-1.1236389999999998,-5.09234,-5.326594,-5.320276,-7.912131,-8.911353,-1.0,10.288
-2.751071,0.171347,-4.988101,2.109253,2.109253,-1.7039509999999998,-5.797239,-7.327939,-6.519277,-8.779058000000001,-10.810089999999999,1.0,10.505
0.17061600000000002,2.312796,-0.511848,0.428367,0.428367,-1.112796,-4.863507,-7.534913,-6.490047,-8.12019,-10.8594,0.0,10.55
-3.4342309999999996,0.16662000000000002,-4.850504,2.398104,2.398104,-2.81033,-5.49477,-8.730291000000001,-8.282885,-9.442561999999999,-12.283625,1.0,10.803
11.709023,13.478753,0.0,-10.034249,-10.034249,6.729087,4.9531849999999995,2.031759,1.793394,0.780327,-1.8372950000000001,-1.0,9.719
-5.033489,0.649482,-8.981125,1.389032,1.389032,4.386036,3.8086059999999997,0.853799,0.228841,-0.043028,-2.482579,1.0,9.854
0.760337,4.707843,-2.156025,-2.567485,-2.567485,5.2536190000000005,6.402458,3.799604,2.361733,2.8767840000000002,0.717286,-1.0,9.601
2.927047,6.759021000000001,-0.201095,-6.770128,-6.770128,9.324098,12.938219,11.195769,9.06826,10.036421,8.464976,-1.0,8.951
5.374209,6.391957,0.0,-9.987711000000001,-9.987711000000001,14.638203,22.476109,22.689173,20.441853,21.308676000000002,20.290844,-1.0,8.057
0.0,2.743692,0.0,-9.9789,-9.9789,20.54598,31.781332,33.93998,32.678204,33.231491,32.628796,-1.0,7.253
10.186032,12.519061,-0.42695900000000003,-9.582241999999999,-9.582241999999999,23.269289,40.059471,45.077766,44.473927,45.136322,45.707024,-1.0,6.558
-2.222864,0.259815,-8.213049,5.641964,5.641964,8.969399000000001,27.416283,34.626637,35.128464,35.278290000000005,36.969303000000004,1.0,6.928
-4.7761190000000004,0.990502,-6.363636,6.379908,6.379908,-1.8561740000000002,15.459973000000002,24.158298000000002,25.822931,25.601086,27.725012,1.0,7.37
3.618939,4.005148999999999,-0.257474,-5.142469,-5.142469,0.41481899999999994,16.266628,27.572594,31.15148,31.128593,33.240833,-1.0,6.991
7.09886,7.09886,-1.801663,-7.109139999999999,-7.109139999999999,5.762242,20.198645000000003,33.37645,38.636433000000004,39.700645,41.629711,-1.0,6.494
-1.153661,8.251883,-5.7843290000000005,-3.8959040000000003,-3.8959040000000003,9.033809,19.282166,34.460289,41.593494,43.256531,45.262512,-1.0,6.241
-0.42043,4.079726,-1.401433,2.9001759999999996,2.9001759999999996,4.384926999999999,10.970102,26.432056,35.021801,37.497353000000004,39.01173,1.0,6.422
-5.829662,0.675477,-7.019089999999999,6.0417309999999995,6.0417309999999995,-3.207048,1.503671,15.567302999999999,24.974301999999998,28.294272999999997,29.406755,1.0,6.81
-3.6812410000000004,1.4104370000000002,-4.076164,4.1116,4.1116,-6.750352,-3.8688290000000003,7.511989,17.655853,22.106066000000002,23.28961,1.0,7.09
1.2990760000000001,1.6887990000000002,-1.039261,-2.284908,-2.284908,-3.316975,-2.0900689999999997,7.340261999999999,17.936633999999998,23.297922,25.238165,-1.0,6.928
-1.5488309999999998,1.4197620000000002,-2.466657,0.6495380000000001,0.6495380000000001,-1.841388,-2.126775,3.893111,14.798509,21.015345,23.208088,1.0,6.973
11.357121000000001,11.930552,0.0,-9.967015,-9.967015,8.566422,7.672826,11.865775,24.14065,32.208346999999996,35.303707,-1.0,6.278
4.002725,5.995572,-0.30659200000000003,-6.482956,-6.482956,12.893886,12.583886999999999,16.123317999999998,28.761709000000003,38.548798,42.826889,-1.0,5.871
-7.728191000000001,0.41984099999999996,-8.707822,9.538409,9.538409,1.013839,1.909501,4.325922,14.150210000000001,23.972633,29.017778000000003,1.0,6.431
1.421352,4.137713,-0.42640600000000006,-1.539418,-1.539418,0.710676,3.246999,4.987366000000001,13.260423999999999,23.372078,29.204569,-1.0,6.332
-0.423397,1.129058,-2.132664,0.710676,0.710676,-1.869218,2.731692,4.057289,9.734985,20.048298000000003,26.626417,1.0,6.377
-4.908624,0.135931,-5.603383,3.826251,3.826251,-4.449479,-0.753663,-0.08659299999999999,3.440568,13.277753,20.39118,1.0,6.621
-0.2693,1.7504490000000001,-1.615799,0.951518,0.951518,-2.917415,-1.877618,-1.712547,0.769749,9.896469,17.594255,1.0,6.684
1.6854799999999999,2.520489,-0.835009,-3.246559,-3.246559,0.45152299999999995,0.45152299999999995,1.045307,2.921757,10.902119,19.477346,-1.0,6.467
-1.92075,0.408348,-1.92075,2.242152,2.242152,-0.904416,-2.2292799999999997,-1.051623,0.179976,6.5904419999999995,14.972273000000001,1.0,6.612
3.407663,4.1143220000000005,-2.135678,-3.69026,-3.69026,2.864322,0.566897,2.872697,3.8693470000000003,8.484924000000001,17.325691,-1.0,6.368
-1.9348889999999999,0.138206,-3.746929,2.261307,2.261307,0.254914,-1.297604,0.690008,1.2530709999999998,4.188575,12.687346,1.0,6.512
0.0,0.9893219999999999,-0.9893219999999999,-2.211302,-2.211302,1.529523,1.7148240000000001,2.504188,2.7559669999999996,4.922111,13.046482000000001,-1.0,6.368
-0.422205,1.12588,-0.56294,0.42399499999999996,0.42399499999999996,0.875684,1.229085,1.346886,1.856138,3.4395620000000005,10.271566,0.0,6.395
-0.540784,0.811176,-1.487156,4.096951,4.096951,-2.959291,-2.266787,-2.913224,-2.030194,-0.989635,4.398377,1.0,6.657
-2.521008,0.6781659999999999,-2.521008,1.8927439999999998,1.8927439999999998,-3.5382569999999998,-3.4837089999999997,-4.903435,-3.450538,-2.696152,0.949924,1.0,6.783
-3.545403,1.13509,-4.568386,5.204187,5.204187,-6.5610990000000005,-7.536435000000001,-8.806054,-7.726317,-7.392937,-5.195254,1.0,7.136
-1.6171389999999999,1.243953,-2.501728,1.387332,1.387332,-5.442986,-8.040083000000001,-8.797051,-8.695231,-8.734761,-7.283114,1.0,7.235
0.883962,3.676161,-0.12628,-1.492744,-1.492744,-1.9559419999999998,-5.7205,-6.763949,-7.285674,-7.275432,-6.313082,-1.0,7.127
-3.4496860000000003,0.245432,-3.572402,2.904448,2.904448,-2.877011,-7.397055,-8.484683,-9.625716,-9.434415,-8.920552,1.0,7.334
0.0,0.9720530000000001,-2.200621,0.9953639999999999,0.9953639999999999,-2.149318,-6.90698,-8.459565,-10.223436999999999,-9.697313000000001,-9.436119,1.0,7.407
0.363196,2.542373,-1.7083669999999997,0.36451999999999996,0.36451999999999996,-1.702986,-6.004843,-8.062954,-9.771994,-9.480764,-9.538158000000001,0.0,7.434
-1.543943,0.356295,-3.3386120000000004,1.9370459999999998,1.9370459999999998,-2.665611,-6.194246,-9.023489,-10.360253,-10.795461,-11.165655000000001,1.0,7.578
9.450739,9.837946,-1.5488309999999998,-7.983637,-7.983637,5.337731,2.773555,-0.646302,-2.194178,-3.122903,-3.466705,-1.0,6.973
-3.260266,0.624306,-3.509989,3.370142,3.370142,1.5538290000000001,0.18729200000000001,-3.334258,-4.77525,-6.125971,-6.283759,1.0,7.208
-2.4406689999999998,0.606796,-3.1688240000000003,2.885683,2.885683,-1.270226,-1.769148,-5.1033800000000005,-6.74555,-8.519957000000002,-8.384125,1.0,7.416
-1.765571,0.0,-1.765571,9.978425,9.978425,-8.457578,-9.431092999999999,-12.369626,-14.265572,-15.898970000000002,-15.987820999999999,1.0,8.156
-4.218623,3.263023,-7.5865279999999995,5.210888,5.210888,-10.653769,-12.348211000000001,-14.990483,-17.406479,-18.801073000000002,-19.460825,1.0,8.581
-4.042724,3.629264,-5.17974,1.46836,1.46836,-7.963707,-11.801998,-14.450442,-17.315378,-18.930515,-20.007275,1.0,8.707
-5.0879330000000005,1.4047120000000002,-7.488110000000001,3.8359940000000003,3.8359940000000003,-7.308926,-13.172215,-15.852966,-19.026657,-20.726912,-22.183386,1.0,9.041
4.374484,5.4356800000000005,-0.955076,-6.194005000000001,-6.194005000000001,1.322957,-6.1726209999999995,-8.961993,-12.434265,-14.500176000000002,-16.452463,-1.0,8.481
2.1271299999999997,6.070407,-1.35589,-5.2116489999999995,-5.2116489999999995,6.602811,-0.261227,-3.207696,-6.6699839999999995,-9.093668,-11.128664,-1.0,8.039
1.4440879999999998,2.122933,-3.2337689999999997,0.78368,0.78368,4.5914589999999995,-0.390027,-3.2469349999999997,-6.3255989999999995,-9.100469,-10.901834,1.0,8.102
-3.815097,0.21065,-5.184319,5.467786,5.467786,-1.210064,-3.714453,-7.1566220000000005,-9.923932,-12.840258,-14.696314000000001,1.0,8.545
0.43088000000000004,1.9509279999999998,-1.5080790000000002,-2.223522,-2.223522,-0.605625,-0.152005,-4.2306,-6.8593649999999995,-10.023699,-11.949330999999999,-1.0,8.355
-2.630966,0.314319,-3.259604,2.812687,2.812687,-3.071013,-1.51688,-5.93248,-8.355646,-11.450524,-13.499417999999999,1.0,8.59
-0.626668,1.7755599999999998,-2.622723,0.314319,0.314319,-2.0331900000000003,-1.2904719999999998,-5.31198,-7.7834509999999995,-10.750841000000001,-12.998337,0.0,8.617
-2.26234,1.553931,-2.879342,1.566671,1.566671,-2.058958,-2.617687,-5.878275,-8.339236999999999,-11.037934,-13.552710999999999,1.0,8.752
-1.23136,1.525079,-2.044736,1.142596,1.142596,-2.4717580000000003,-3.5539989999999997,-5.526435,-8.400361,-10.932671000000001,-13.631194,1.0,8.852
2.9422029999999997,4.0934989999999996,-0.837307,-2.858111,-2.858111,0.9652280000000001,-1.230376,-1.668411,-4.969764,-7.408769,-10.319804,-1.0,8.599
2.0667150000000003,2.6105869999999998,-1.208605,-3.7795089999999996,-3.7795089999999996,4.1672709999999995,2.3990810000000002,2.885344,-0.7130770000000001,-3.0510029999999997,-6.029329,-1.0,8.274
-3.547619,0.107143,-4.190476,1.522843,1.522843,2.088095,1.292857,1.535714,-1.627381,-3.9033330000000004,-6.689682,1.0,8.4
-7.132035000000001,0.0,-7.813853,10.0,10.0,-6.136364,-6.6839830000000005,-7.219336,-9.670996,-11.771428,-14.136364000000002,1.0,9.24
4.037128,10.501006,-1.006486,-3.225108,-3.225108,-2.806978,-3.130172,-3.952136,-5.559718,-8.019235,-10.325431,-1.0,8.942
-2.000889,0.600267,-3.4126279999999998,0.603892,0.603892,-2.507781,-2.999111,-4.562027,-5.132837,-7.83237,-9.997036,1.0,8.996
-2.233733,3.809216,-2.341642,3.01245,3.01245,-3.215712,-5.105212,-6.787526,-6.908385000000001,-9.72483,-11.735549,1.0,9.267
0.9855450000000001,5.540955,-1.09505,-1.456782,-1.456782,-0.181778,-3.138414,-4.6116220000000006,-4.997809999999999,-7.6465179999999995,-9.702147,-1.0,9.132
-3.148109,0.190154,-5.535601,3.657468,3.657468,-3.226284,-5.801817,-7.016691000000001,-7.882421000000001,-10.107331,-12.102611999999999,1.0,9.466
-4.759489,2.658819,-5.591638,4.09888,4.09888,-5.185711,-8.494013,-9.792301,-10.927541999999999,-12.477369,-14.641093,1.0,9.854
-3.7549589999999995,0.0,-3.7549589999999995,9.995941,9.995941,-10.401328,-14.743057,-16.462158,-18.192638,-19.091061,-21.320232,1.0,10.839
5.973344,10.63333,-3.424458,-5.166528,-5.166528,-3.550929,-8.147679,-10.815578,-12.861174,-13.569023999999999,-16.102408999999998,-1.0,10.279
1.11951,3.368099,-10.898479,1.673315,1.673315,-2.614104,-7.696871000000001,-11.11345,-13.141326000000001,-14.113098999999998,-16.520906,1.0,10.451
-7.956567999999999,0.48949799999999993,-11.569954,7.5112429999999994,7.5112429999999994,-6.267355,-12.36917,-15.84965,-17.81506,-19.168385999999998,-21.267948,1.0,11.236
2.739336,5.222748999999999,-3.251185,-6.105376000000001,-6.105376000000001,1.146919,-5.1469190000000005,-9.304897,-11.520853,-13.21365,-15.018326,-1.0,10.55
-2.763097,3.8479370000000004,-2.846546,2.227488,2.227488,-1.157163,-5.554937000000001,-9.929841,-12.322206,-14.457857999999998,-15.764486999999999,1.0,10.785
-3.061131,1.1639629999999999,-4.720007,1.168289,1.168289,-1.140134,-5.138851,-9.358751,-12.271103,-14.554851999999999,-15.669507999999999,1.0,10.911
0.0,2.99346,-1.832919,-0.494913,-0.494913,0.099475,-3.078198,-7.39922,-10.803168,-13.091646,-14.420804,0.0,10.857
6.752444000000001,6.931977000000001,-0.897666,-7.6540479999999995,-7.6540479999999995,5.9824459999999995,5.513664,0.7985899999999999,-2.774786,-5.120686,-6.847197,-1.0,10.026
2.327988,4.94568,-1.31402,-3.6006379999999996,-3.6006379999999996,8.109674,9.259183,5.062252,1.277289,-1.1132950000000001,-3.03742,-1.0,9.665
-1.007354,1.087942,-2.185957,2.7108119999999998,2.7108119999999998,3.5277529999999997,5.456835,2.9146099999999997,-0.7268060000000001,-3.089755,-5.299016,1.0,9.927
4.72112,4.72112,-0.18800899999999998,-3.5559589999999996,-3.5559589999999996,4.5519110000000005,8.608732,6.922916000000001,3.6123879999999997,0.8945059999999999,-1.4267809999999999,-1.0,9.574
-1.3260370000000001,0.757735,-3.988634,-0.752037,-0.752037,2.492107,8.432961,7.992703,4.977373,2.031572,-0.166632,-1.0,9.502
-0.749922,0.947818,-1.124883,1.041886,1.041886,0.5499430000000001,5.611916000000001,6.972885000000001,4.082908,1.333194,-0.675624,1.0,9.601
1.524551,1.9030599999999998,-1.419409,-0.9374020000000001,-0.9374020000000001,1.177584,5.518873,7.744717,5.366943,2.569236,0.602811,-1.0,9.511
-3.301168,0.365668,-3.301168,3.5117230000000004,3.5117230000000004,-2.421534,0.9842559999999999,3.416286,2.223464,-0.40426599999999996,-2.305739,1.0,9.845
1.400706,2.7184060000000003,-0.757419,-2.10259,-2.10259,-0.192986,1.83233,5.194024,4.611434,2.3008919999999997,0.154942,-1.0,9.638
-1.852041,0.276271,-1.944132,1.400706,1.400706,-1.017088,-0.683516,3.2784199999999997,3.494321,1.449708,-0.8342709999999999,1.0,9.773
-0.364336,0.556624,-1.9127619999999999,1.105085,1.105085,-1.532234,-1.915798,1.235368,2.57312,0.600344,-1.5372940000000002,1.0,9.881
2.546175,4.153188,-0.093916,-3.015889,-3.015889,1.6800580000000003,1.048732,3.7107379999999996,5.6214129999999995,3.996243,1.7788439999999999,-1.0,9.583
3.2001720000000002,3.2001720000000002,-1.9329900000000002,-2.8279240000000003,-2.8279240000000003,3.494416,3.3290379999999997,5.674398,7.875322,7.158505,4.996062,-1.0,9.312
-1.626875,0.190154,-2.292415,1.65378,1.65378,1.447285,1.533911,2.9375310000000003,5.690894,5.49926,3.7076550000000004,1.0,9.466
6.243143,6.243143,-0.197498,-3.718572,-3.718572,3.9192449999999996,5.029625,5.638212,9.03939,9.565942999999999,7.9741789999999995,-1.0,9.114
-1.743502,0.0,-2.609905,2.578451,2.578451,0.16900199999999999,2.120013,2.500089,5.2893360000000005,6.761792999999999,5.298963,1.0,9.349
0.5906359999999999,0.783935,-1.7396909999999999,-0.395764,-0.395764,-0.015034,2.3120700000000003,2.654639,5.042955,6.9531789999999996,5.8498,0.0,9.312
0.97688,1.866927,-0.293064,-1.063144,-1.063144,0.844459,2.7254970000000003,3.241072,5.3185720000000005,7.396505,7.065741,-1.0,9.213
11.107091,11.324167999999998,0.0,-9.996744,-9.996744,9.2137,12.51206,13.677439999999999,15.437168,18.366619,18.565685000000002,-1.0,8.292
-0.684064,5.041804,-5.143147,-4.799807,-4.799807,11.629086000000001,15.804407999999999,18.05084,19.380543,23.038763,24.020775,-1.0,7.894
-1.340449,0.558521,-2.13479,2.064859,2.064859,6.163583999999999,11.197716999999999,14.385007,15.743453,18.971329,20.928798999999998,1.0,8.057
9.844202000000001,9.844202000000001,0.0,-9.9789,-9.9789,12.25424,20.311595999999998,24.989201,26.910933,30.341101000000002,33.13847,-1.0,7.253
-0.6150899999999999,2.47403,-6.410607,0.868606,0.868606,6.101694999999999,16.547293,21.608347,24.033625,27.322034999999996,30.386824,1.0,7.316
8.547394,10.575335,-1.081568,-9.007653999999999,-9.007653999999999,11.692955,23.865105,30.661459000000004,34.121227000000005,37.369987,41.480647999999995,-1.0,6.657
-1.7226150000000002,1.074794,-4.122497,2.0279409999999998,2.0279409999999998,6.227915,17.984394,25.138397,29.460394,32.245583,36.872791,1.0,6.792
5.00462,6.9602710000000005,-1.6630740000000002,-4.3875150000000005,-4.3875150000000005,6.288882,19.002155,27.403757000000002,33.00893,36.138588,40.719639,-1.0,6.494
-7.108934,1.068566,-8.711784,3.757314,3.757314,0.91125,10.872663000000001,19.975266,26.134609,29.471059999999998,33.738003000000006,1.0,6.738
4.3600129999999995,5.621302,-2.95858,-4.689819,-4.689819,3.092494,11.982248,22.878647,29.676113,33.658671999999996,38.054085,-1.0,6.422
-4.563553,1.6692189999999998,-4.563553,1.681719,1.681719,0.998469,7.431853,17.848902,25.151608,29.583462,33.534458,1.0,6.53
-4.243759,0.807636,-4.772394,4.287902,4.287902,-3.101322,1.422907,10.74792,17.830397,22.674303,26.063143,1.0,6.81
0.803571,2.291667,-1.205357,-1.3215860000000001,-1.3215860000000001,-1.130952,0.791667,9.623014999999999,17.056547,22.602381,26.111607,-1.0,6.72
3.2298139999999997,5.326087,-0.41925500000000004,-4.1666669999999995,-4.1666669999999995,2.242236,3.9114910000000003,11.416149,19.705745999999998,26.025465,29.925466999999998,-1.0,6.44
-0.138016,0.8434290000000001,-3.588407,1.2577639999999999,1.2577639999999999,1.275878,1.401626,7.280069,16.078823,22.421101,26.570565999999996,1.0,6.521
-0.542986,1.0859729999999999,-1.5082959999999999,1.6715229999999999,1.6715229999999999,-0.08748099999999999,-0.306184,3.8451480000000005,12.031674,18.593666,23.009552,1.0,6.63
7.9217770000000005,9.877361,-0.762347,-8.989442,-8.989442,7.209148,8.284719,12.047288,20.545244,27.82897,33.243839,-1.0,6.034
-0.440241,0.880483,-6.929724,1.6407029999999998,1.6407029999999998,3.5643239999999996,5.948149,8.147182,15.977499,23.321051,29.208109000000004,1.0,6.133
2.738575,5.930779,-1.2096770000000001,-2.951247,-2.951247,5.073925,7.849463,9.978719,16.681787,24.631048,31.144153999999997,-1.0,5.952
-3.787268,0.725222,-6.107977,4.250672,4.250672,-0.228848,3.102337,4.300833,9.500402000000001,17.546495,23.841526,1.0,6.205
0.877906,2.211023,-2.3410830000000002,-0.870266,-0.870266,-0.9104209999999999,3.391319,4.668076,8.721346,16.422695,23.039072,-1.0,6.151
-3.8154809999999997,0.28147,-3.9562160000000004,3.9668349999999997,3.9668349999999997,-3.562158,-1.202502,0.26061999999999996,3.4010949999999998,10.279906,16.58379,1.0,6.395
-1.550266,0.4228,-4.102725,-0.140735,-0.140735,-2.633887,-1.586282,0.289174,2.23849,8.579392,14.923792,0.0,6.386
-2.3560209999999997,1.401294,-2.4946099999999998,1.6912,1.6912,-2.583924,-3.139821,-1.6291959999999999,-0.046196,5.037881,11.426958,1.0,6.494
1.399471,2.534598,-0.13994700000000002,-0.970126,-0.970126,-0.9267610000000001,-2.330897,-0.656197,0.244907,4.336494999999999,11.025242,-1.0,6.431
-1.858268,1.133858,-2.8503939999999997,-1.259524,-1.259524,0.96378,-1.525984,0.422047,1.28189,4.444095,10.805775,-1.0,6.35
-4.323758,0.2693,-4.458408,5.259842,5.259842,-3.216637,-5.474267,-4.721724,-3.8599639999999997,-1.499102,4.056952,1.0,6.684
-0.402325,0.804649,-2.428848,0.40395,0.40395,-2.637461,-4.993295,-5.113992,-4.085083999999999,-2.69766,2.328019,0.0,6.711
1.077199,1.7504490000000001,-0.5386,-0.402325,-0.402325,-1.675643,-3.514363,-4.4873330000000005,-3.738031,-2.645123,1.43078,0.0,6.684
-0.938757,0.5364329999999999,-1.609298,0.40395,0.40395,-1.236775,-3.148562,-4.682859,-3.9099980000000003,-3.397407,-0.22003699999999998,0.0,6.711
-1.583612,0.5230279999999999,-1.7143689999999998,2.5629560000000002,2.5629560000000002,-2.156037,-4.505303,-6.819700999999999,-6.054773,-5.6800809999999995,-3.395806,1.0,6.883
1.186118,1.317909,-2.123298,-0.784542,-0.784542,-0.95768,-3.1146580000000004,-5.306780000000001,-5.297994,-4.912579,-3.151755,-1.0,6.829
